Date,adj_close,close,low,high,open,volume,SMA30,CMA30,EMA30,adx,bb_low,bb_ma,bb_high,macd,macdsignal,macdhist,rsi,stdev,slowk,slowd,dollar_close,sp500_close
2020-05-23,0.6130310297012329,0.6130310297012329,0.5882470011711121,0.6388490200042725,0.6374149918556213,2638524.0,0.5869348009427389,0.6464452716437253,0.6088965488311177,16.034760169650855,0.5083920308633021,0.5869348009427389,0.6654775710221756,-0.01144788411820552,-0.020060186752007093,0.008612302633801572,45.44867545183203,0.03927138503971839,58.05850246357994,49.7899372982721,99.88800048828125,2955.449951171875
2020-05-24,0.5490530133247375,0.5490530133247375,0.5484319925308228,0.6132889986038208,0.6132889986038208,2786816.0,0.5832365353902181,0.6442809992366367,0.6014161068928201,15.551427673187536,0.5031465656357602,0.5832365353902181,0.6633265051446761,-0.01526999640107607,-0.019102148681820887,0.003832152280744818,40.062090046635504,0.04004498487722896,42.809675507980266,49.452902924102005,99.88800048828125,2955.449951171875
2020-05-25,0.6008570194244385,0.6008570194244385,0.5380640029907227,0.6501380205154419,0.5485699772834778,4509580.0,0.5874914050102233,0.643336999675502,0.6013462209592724,14.587120311580529,0.5109699337619606,0.5874914050102233,0.664012876258486,-0.013957998456328169,-0.018073318636722343,0.004115320180394174,45.6504464827757,0.03826073562413134,34.01009656424889,44.959424845269695,99.88800048828125,2955.449951171875
2020-05-26,0.5733069777488708,0.5733069777488708,0.5664629936218262,0.6123530268669128,0.5991039872169495,2689697.0,0.591360338528951,0.6418469992089779,0.5978413155579722,13.687100107413988,0.5245882385712131,0.591360338528951,0.6581324384866889,-0.014968738451441865,-0.017452402599666246,0.0024836641482243807,43.347576278388736,0.033386049978868966,25.046617739232275,33.95546327048714,98.90599822998047,2991.77001953125
2020-05-27,0.5909850001335144,0.5909850001335144,0.5714430212974548,0.6110870242118835,0.5733069777488708,2536916.0,0.5948542714118957,0.6407873742282391,0.5969842761299149,12.847081250191884,0.5343006770670812,0.5948542714118957,0.6554078657567103,-0.01417983223514685,-0.016797888526762367,0.002618056291615517,45.246514536537205,0.030276797172407277,39.35710481426696,32.804606372582704,99.05799865722656,3036.1298828125
2020-05-28,0.5751550197601318,0.5751550197601318,0.5669479966163635,0.5923979878425598,0.5908839702606201,2662788.0,0.5964958071708679,0.6394479384227675,0.5942556190836921,12.008674790601772,0.5396136074725943,0.5964958071708679,0.6533780068691415,-0.014662940246636946,-0.016370898870737283,0.0017079586241003364,43.83676875280899,0.0284410998491368,35.26175206435999,33.22182487261974,98.37200164794922,3029.72998046875
2020-05-29,0.5794150233268738,0.5794150233268738,0.5668579936027527,0.59340500831604,0.5746989846229553,2066857.0,0.5971822738647461,0.6382472801208496,0.5924005446140898,11.211513964386594,0.5414003557245015,0.5971822738647461,0.6529641920049907,-0.014534515295937411,-0.01600362215577731,0.0014691068598398985,44.33682226291364,0.027890959070122276,39.070320712939626,37.896392530522185,98.34100341796875,3044.31005859375
2020-05-30,0.5879330039024353,0.5879330039024353,0.5670499801635742,0.6024889945983887,0.5813549757003784,2449095.0,0.5990610082944234,0.6372607256851944,0.591842102025133,10.66822908745185,0.546651945525471,0.5990610082944234,0.6514700710633758,-0.013588764929151398,-0.015520650710452128,0.0019318857813007302,45.37869899747959,0.026204531384476214,38.92568618714176,37.75258632148046,98.34100341796875,3044.31005859375
2020-05-31,0.5700219869613647,0.5700219869613647,0.5692449808120728,0.5939970016479492,0.5879030227661133,1892967.0,0.5971211393674215,0.6359676730174285,0.589114587642162,10.161163202312757,0.5427471826555592,0.5971211393674215,0.6514950960792838,-0.014121733771793155,-0.015240867322720333,0.0011191335509271785,43.54254551227924,0.02718697835593115,30.278536125545127,36.0915143418755,98.34100341796875,3044.31005859375
2020-06-01,0.5774949789047241,0.5774949789047241,0.5673480033874512,0.5878390073776245,0.5734720230102539,2159877.0,0.5947548707326253,0.6348644146379435,0.5876621365499822,9.638638160651697,0.5402598914430677,0.5947548707326253,0.6492498500221829,-0.01378223440491344,-0.014949140739158954,0.0011669063342455138,44.54561342768859,0.027247489644778796,27.930871241283455,32.378364517990114,97.81999969482422,3055.72998046875
2020-06-02,0.5646690130233765,0.5646690130233765,0.5522940158843994,0.5897250175476074,0.5771420001983643,1295757.0,0.5888881365458171,0.6335644997932293,0.5847879961091565,9.233146384790862,0.5422088035785052,0.5888881365458171,0.6355674695131289,-0.014382336345557856,-0.014835779860438734,0.0004534435148808788,43.13629014314906,0.02333966648365592,20.553562614568545,26.254323327132372,97.65899658203125,3080.820068359375
2020-06-03,0.5866209864616394,0.5866209864616394,0.5644609928131104,0.5910249948501587,0.5646690130233765,877446.0,0.5863659342130025,0.6327109813690186,0.5850171199032169,8.81817844600322,0.5437329713646107,0.5863659342130025,0.6289988970613943,-0.012937445838502537,-0.014456113056051495,0.0015186672175489576,46.25442645527067,0.021316481424195892,40.96476343781012,29.81639909788737,97.25900268554688,3122.8701171875
2020-06-04,0.5872989892959595,0.5872989892959595,0.5645179748535156,0.5916399955749512,0.5868669748306274,901641.0,0.5869088013966878,0.6319000529391425,0.5853023535773098,8.412516541980763,0.5444498728274251,0.5869088013966878,0.6293677299659505,-0.011603888140054752,-0.013885668072852147,0.0022817799327973943,46.351776558370936,0.021229464284631364,58.99329498481628,40.170540345731645,96.65699768066406,3112.35009765625
2020-06-05,0.6611549854278564,0.6611549854278564,0.5779250264167786,0.6982790231704712,0.5872989892959595,4322092.0,0.59039146900177,0.6324132973687691,0.594783932558628,9.942234669167231,0.5347578052610018,0.59039146900177,0.6460251327425381,-0.0045351935208910454,-0.012015573162459926,0.00748037964156888,55.71397583091673,0.027816831870384078,75.63199856575115,58.53001899612585,96.9219970703125,3193.929931640625
2020-06-06,0.6224430203437805,0.6224430203437805,0.6117810010910034,0.6616190075874329,0.6610710024833679,1604055.0,0.5892960031827291,0.632241396040752,0.5982413185317721,11.369971587874602,0.5369757336249623,0.5892960031827291,0.6416162727404959,-0.002033493315764412,-0.010019157193120822,0.00798566387735641,50.741126288539704,0.0261601347788834,68.85364451423715,67.82631268826819,96.9219970703125,3193.929931640625
2020-06-07,0.6165779829025269,0.6165779829025269,0.5933979749679565,0.6244440078735352,0.6224430203437805,716785.0,0.589532466729482,0.6319759144621381,0.6005334015781164,12.1628829985551,0.5367551837800816,0.589532466729482,0.6423097496788824,-0.0005181643091609622,-0.00811895861632885,0.007600794307167888,50.01645201445489,0.02638864147470023,53.85610922503228,66.11391743500685,96.9219970703125,3193.929931640625
2020-06-08,0.6683130264282227,0.6683130264282227,0.6133099794387817,0.679000973701477,0.6150779724121094,1440234.0,0.5974831342697143,0.6325815329949062,0.6090058546843797,13.741109370583423,0.5362404482701063,0.5974831342697143,0.6587258202693224,0.004801976297027166,-0.005534771633657646,0.010336747930684812,55.9607419971432,0.030621342999804006,54.86524306634069,59.19166560187003,96.60800170898438,3232.389892578125
2020-06-09,0.6580020189285278,0.6580020189285278,0.6272420287132263,0.6680880188941956,0.6677839756011963,988327.0,0.6012928009033203,0.6329982622725064,0.6151303752148982,15.214120651143194,0.5329828238709785,0.6012928009033203,0.669602777935662,0.008092923737261337,-0.0028092325594738492,0.010902156296735186,54.57480151790934,0.034154988516170874,61.02602778794201,56.58246002643832,96.32099914550781,3207.179931640625
2020-06-10,0.6448670029640198,0.6448670029640198,0.633404016494751,0.6700429916381836,0.6580380201339722,1096203.0,0.6060634692509969,0.6331896935739825,0.6188474536835384,16.61756789365864,0.5362588576584695,0.6060634692509969,0.6758680808435242,0.00953126676891125,-0.0003411326937968291,0.00987239946270808,52.79033557605963,0.034902305796263695,68.08572727388692,61.325666042723206,95.94999694824219,3190.139892578125
2020-06-11,0.5737419724464417,0.5737419724464417,0.5700820088386536,0.650534987449646,0.6448879837989807,1122221.0,0.6049139340718587,0.6322460789529104,0.6132092685289013,16.214791112707132,0.5336022955523259,0.6049139340718587,0.6762255725913915,0.004875763669583311,0.0007022465788791988,0.004173517090704112,44.37275020554926,0.03565581925976642,43.34002591731538,57.4839269930481,96.73899841308594,3002.10009765625
2020-06-12,0.5938689708709717,0.5938689708709717,0.569920003414154,0.604653000831604,0.574059009552002,940323.0,0.6061615308125814,0.6316464366391301,0.6107917313216601,15.835058452589486,0.5363367740320799,0.6061615308125814,0.6759862875930829,0.002778297996914758,0.0011174568624863106,0.0016608411344284475,46.93803848813526,0.034912378390250756,28.480248733883872,46.63533397502872,97.30500030517578,3041.31005859375
2020-06-13,0.608942985534668,0.608942985534668,0.5854849815368652,0.6114389896392822,0.5939480066299438,764757.0,0.6081300616264343,0.6312971527759845,0.6105606380982861,15.615793832270217,0.5397832078150666,0.6081300616264343,0.6764769154378021,0.0023058084203106954,0.0013551271740511875,0.0009506812462595079,48.83153336873469,0.03417342690568384,21.430176917830227,31.08348385634316,97.30500030517578,3041.31005859375
2020-06-14,0.5870770215988159,0.5870770215988159,0.5808990001678467,0.618257999420166,0.6109269857406616,873416.0,0.6080729961395264,0.6306271507884517,0.6076251860358524,15.549974722118753,0.5396573895304615,0.6080729961395264,0.6764886027485912,0.0001650538406776647,0.001117112507376483,-0.0009520586666988183,46.26561916351354,0.03420780330453246,26.022070269689294,25.31083197380113,97.30500030517578,3041.31005859375
2020-06-15,0.5706390142440796,0.5706390142440796,0.5472869873046875,0.5918970108032227,0.5883730053901672,942666.0,0.6081141312917073,0.6297318054668939,0.6030019145618808,14.634888095167305,0.5397894058044969,0.6081141312917073,0.6764388567789178,-0.002825350520275105,0.0003286199018461654,-0.0031539704221212705,44.38698929068023,0.034162362743605214,26.242801238838187,24.565016142119234,96.97799682617188,3066.590087890625
2020-06-16,0.5855759978294373,0.5855759978294373,0.5686889886856079,0.5898280143737793,0.5705789923667908,652020.0,0.6086528658866882,0.6290824553545784,0.6008236749703253,13.780807243345954,0.5411802307106547,0.6086528658866882,0.6761255010627217,-0.003944507947029829,-0.0005260056679290336,-0.0034185022791007958,46.50192868783656,0.033736317588016755,31.23452231590787,27.83313127481178,96.93299865722656,3124.739990234375
2020-06-17,0.5815619826316833,0.5815619826316833,0.5651170015335083,0.590129017829895,0.5854970216751099,673274.0,0.6097790638605753,0.628393752851348,0.5984159634279951,12.892400570538634,0.5447613253975347,0.6097790638605753,0.6747968023236159,-0.005096595371834822,-0.0014401236087101914,-0.003656471763124631,45.99826309309122,0.032508869231520326,41.62066096152881,33.032661505424954,97.14399719238281,3113.489990234375
2020-06-18,0.6209560036659241,0.6209560036659241,0.5792850255966187,0.6503090262413025,0.5815820097923279,1349341.0,0.6120680650075276,0.6282874992915563,0.6012334684577362,13.359257298747794,0.548062995996773,0.6120680650075276,0.6760731340182823,-0.0027986041221917946,-0.001711819711406512,-0.0010867844107852825,51.519688901717196,0.03200253450537731,57.91752860984241,43.59090396242636,97.4000015258789,3115.340087890625
2020-06-19,0.684332013130188,0.684332013130188,0.6203839778900146,0.8363980054855347,0.6224070191383362,6577471.0,0.6185369332631429,0.6290768586413961,0.6116207865417926,15.892900077219247,0.5467162111641826,0.6185369332631429,0.6903576553621031,0.00408934537963157,-0.0005515866931988956,0.004640932072830466,58.783612071807234,0.03591036104948015,55.73486332948173,51.75768430028432,97.5770034790039,3097.739990234375
2020-06-20,0.6435909867286682,0.6435909867286682,0.6256260275840759,0.6885830163955688,0.6825230121612549,1714405.0,0.6173660000165303,0.6292784437537193,0.6156170615651521,18.257633337125935,0.5478262724448668,0.6173660000165303,0.6869057275881938,0.00618928837746735,0.0007965883209343537,0.0053927000565329964,53.284678270630906,0.034769863785831745,49.27914204223472,54.31051132718628,97.5770034790039,3097.739990234375
2020-06-21,0.6731489896774292,0.6731489896774292,0.6368799805641174,0.7485420107841492,0.6461349725723267,2238347.0,0.620746397972107,0.6298794101362359,0.6228085525791867,20.876081789535636,0.545826510340386,0.620746397972107,0.6956662856038279,0.010121913031200358,0.002661653262987555,0.007460259768212803,56.45135149433498,0.03745994381586047,38.717439718965,47.91048169689382,97.5770034790039,3097.739990234375
2020-06-22,0.7268480062484741,0.7268480062484741,0.6458770036697388,0.7431129813194275,0.6725770235061646,1620388.0,0.6280977328618368,0.631189796570185,0.6358134842878476,23.31996701178469,0.5364778593480826,0.6280977328618368,0.719717606375591,0.017371362010234592,0.005603595012436962,0.01176776699779763,61.52764933743098,0.045809936756877084,42.04745877360114,43.34801351160029,96.98500061035156,3117.860107421875
2020-06-23,0.7082970142364502,0.7082970142364502,0.7007120251655579,0.7606329917907715,0.7267730236053467,1327340.0,0.6307633320490519,0.6322178928057353,0.6448739255314229,25.71648778745517,0.5325305090267273,0.6307633320490519,0.7289961550713765,0.02137331427478395,0.00875753886490636,0.01261577540987759,58.9828013874728,0.049116411511162326,45.97100600693506,42.24530149983374,96.60800170898438,3131.2900390625
2020-06-24,0.7369940280914307,0.7369940280914307,0.6935009956359863,0.8006920218467712,0.7085300087928772,2769054.0,0.6360294659932454,0.6335965261647576,0.6563889383514239,28.200099902301304,0.5248978798274557,0.6360294659932454,0.747161052159035,0.0265543969060984,0.012316910473144769,0.01423748643295363,61.6142468549559,0.05556579308289482,53.901658783064,47.30670785453341,97.12899780273438,3050.330078125
2020-06-25,0.7131940126419067,0.7131940126419067,0.6992400288581848,0.7567049860954285,0.7371000051498413,1751581.0,0.6405845999717712,0.6346302597553699,0.6634895726377342,30.5181378761577,0.5229655687108796,0.6405845999717712,0.7582036312326628,0.028412458739147994,0.015536020126345414,0.01287643861280258,58.2912096658968,0.05880951563044576,50.29968096891446,50.05744858630451,97.38800048828125,3083.760009765625
2020-06-26,0.7411440014839172,0.7411440014839172,0.6815320253372192,0.7519919872283936,0.7125309705734253,1664662.0,0.6517447352409362,0.6359958205467615,0.6731963762435071,32.20253542190244,0.5299203654622373,0.6517447352409362,0.7735691050196352,0.03177404522549665,0.01878362514617566,0.01299042007932099,60.9417502521089,0.06091218488934949,57.24574145759312,53.81569373652386,97.40399932861328,3009.050048828125
2020-06-27,0.7135480046272278,0.7135480046272278,0.6758379936218262,0.7522109746932983,0.7395970225334167,1681428.0,0.6597233374913534,0.63697749376297,0.6782403297914722,33.619218994643724,0.5384307627064857,0.6597233374913534,0.781015912276221,0.031844279387481245,0.02139575599443678,0.010448523393044466,57.1029701591324,0.06064628739243382,46.10854538738031,51.21798927129597,97.40399932861328,3009.050048828125
2020-06-28,0.7984949946403503,0.7984949946403503,0.6870949864387512,0.8439769744873047,0.7135480046272278,3412582.0,0.6723601380983989,0.6389964625239373,0.693272162897582,35.57866919074033,0.5362688154687428,0.6723601380983989,0.808451460728055,0.03831280644549617,0.024779166084648658,0.013533640360847515,64.48189700209575,0.06804566131482803,54.89635612015155,52.750214321708334,97.40399932861328,3009.050048828125
2020-06-29,0.8524540066719055,0.8524540066719055,0.7700089812278748,0.8853390216827393,0.7984949946403503,2147791.0,0.6900519371032715,0.6416317408467517,0.7131698933693724,37.62996543495354,0.5352025258556184,0.6900519371032715,0.8449013483509246,0.047248550183546456,0.02927304290442822,0.017975507279118237,68.20422481333011,0.07742470562382653,62.48540753815785,54.49676968189658,97.5009994506836,3053.239990234375
2020-06-30,0.8600940108299255,0.8600940108299255,0.8501039743423462,1.0291759967803955,0.8530219793319702,3887548.0,0.7093489368756613,0.6442959148709367,0.7315354080519416,40.108920612185265,0.5468779972773903,0.7093489368756613,0.8718198764739322,0.05432050301447022,0.03428253492643662,0.020037968088033604,68.70182067337828,0.0812354697991355,69.8000611316349,62.39394159664812,97.3489990234375,3100.2900390625
2020-07-01,0.8326420187950134,0.8326420187950134,0.8209270238876343,0.9017149806022644,0.8633639812469482,1772560.0,0.725820004940033,0.6465651450386967,0.7441737343948256,41.81841789972355,0.566823128103948,0.725820004940033,0.884816881776118,0.057052267229480536,0.0388364813870454,0.018215785842435134,64.79780859958426,0.07949843841804251,60.27610795118821,64.18719220699367,97.15499877929688,3115.860107421875
2020-07-02,0.7802190184593201,0.7802190184593201,0.7536680102348328,0.8371269702911377,0.8321160078048706,1749581.0,0.739063807328542,0.6481562625794184,0.7486793949028874,42.159641448834016,0.5982869846058819,0.739063807328542,0.8798406300512022,0.05436047828592061,0.041941280766820445,0.012419197519100166,58.04869693810426,0.07038841136133006,41.249317388622536,57.10849549048189,97.3010025024414,3130.010009765625
2020-07-03,0.7680929899215698,0.7680929899215698,0.7551130056381226,0.7860350012779236,0.7820360064506531,1144958.0,0.7488729397455851,0.6495672829010908,0.7511060942802227,42.47811676133712,0.6226267455756623,0.7488729397455851,0.8751191339155079,0.050664715688542694,0.04368596775116489,0.006978747937377801,56.58796571482752,0.06312309708496137,25.612162493438575,42.37919594441645,97.3010025024414,3130.010009765625
2020-07-04,0.7803720235824585,0.7803720235824585,0.761451005935669,0.8231549859046936,0.7679409980773926,1644301.0,0.7552756071090698,0.6510882682578508,0.7547643354430021,43.01269642628416,0.6330958165078001,0.7552756071090698,0.8774553977103395,0.04817132356737963,0.04458303891440784,0.003588284652971792,57.74168160824774,0.06108989530063485,14.050407377338567,26.970629086466573,97.3010025024414,3130.010009765625
2020-07-05,0.6916639804840088,0.6916639804840088,0.6426349878311157,0.7855470180511475,0.7801010012626648,3799016.0,0.7584804733594258,0.6515546557547032,0.746876791073128,41.63494982754973,0.6460544423111313,0.7584804733594258,0.8709065044077203,0.03859242517892969,0.04338491616731221,-0.004792490988382518,47.89027769560239,0.056213015524147245,11.284229839869944,16.98226657021571,97.3010025024414,3130.010009765625
2020-07-06,0.7079079747200012,0.7079079747200012,0.6865800023078918,0.721045970916748,0.6916639804840088,1120773.0,0.7607977390289307,0.6521950343793089,0.7420056890289871,40.34905300206427,0.6542217987506003,0.7607977390289307,0.8673736793072611,0.03194360774607585,0.04109665448306494,-0.009153046736989086,49.578078318579195,0.053287970139165225,20.725891240024932,15.353509485744496,96.68199920654297,3179.719970703125
2020-07-07,0.7530480027198792,0.7530480027198792,0.7019219994544983,0.7808930277824402,0.7078580260276794,1700041.0,0.7625444054603576,0.6533282137988659,0.7433859782403486,39.65414752988921,0.657402180734741,0.7625444054603576,0.8676866301859743,0.02997130449529939,0.038871584485511826,-0.008900279990212437,54.01284846069382,0.052571112362808314,37.88296558614991,23.29769555534828,96.83899688720703,3145.320068359375
2020-07-08,0.7967129945755005,0.7967129945755005,0.7434110045433044,0.8275229930877686,0.7530480027198792,2220223.0,0.7684388041496277,0.6549213780297174,0.7500518552822426,39.357523579200596,0.6662502440399429,0.7684388041496277,0.8706273642593125,0.03156774654661754,0.03741081689773297,-0.005843070351115434,57.854660075072594,0.05109428005484242,59.353495744351164,39.32078419017535,96.36799621582031,3169.93994140625
2020-07-09,0.8534529805183411,0.8534529805183411,0.759905993938446,0.8823580145835876,0.7940179705619812,2668724.0,0.7762027343114217,0.6571030439911308,0.7629769959367549,39.455165751530856,0.6672760447337863,0.7762027343114217,0.8851294238890571,0.036985040519055046,0.03732566162199739,-0.00034062110294234144,62.24585991341755,0.05446334478881771,77.48068270048446,58.23904801032853,96.6729965209961,3152.050048828125
2020-07-10,0.9135599732398988,0.9135599732398988,0.8428500294685364,0.9396290183067322,0.8533040285110474,1856095.0,0.7895604650179545,0.6598906193090521,0.781799868099648,39.89518646553357,0.6665815330347472,0.7895604650179545,0.9125393970011618,0.04560273703343598,0.038981076704285106,0.006621660329150875,66.238452408836,0.061489465991603647,86.99206825143415,74.60874889875662,96.61399841308594,3185.0400390625
2020-07-11,0.9246240258216858,0.9246240258216858,0.8590949773788452,0.926347017288208,0.9135599732398988,1788814.0,0.8017924666404724,0.6627372150780052,0.7996528878149027,40.30587246526943,0.6648077959852687,0.8017924666404724,0.9387771372956761,0.052717406736031536,0.04172834271063439,0.010989064025397142,66.92821633292567,0.06849233532760186,90.44265225532514,84.97180106908127,96.61399841308594,3185.0400390625
2020-07-12,1.0167160034179688,1.0167160034179688,0.9141169786453248,1.130977988243103,0.9238560199737548,4693371.0,0.8220036665598551,0.6665029468688559,0.826785777265286,41.64643537863461,0.6565582858191384,0.8220036665598551,0.9874490473005718,0.06503717857069136,0.04639010988264579,0.018647068688045568,72.02522650744348,0.08272269037035836,84.6345895438157,87.35643668352502,96.61399841308594,3185.0400390625
2020-07-13,1.175734043121338,1.175734043121338,1.0088839530944824,1.2876629829406738,1.0167160034179688,4062069.0,0.8471529364585877,0.6718632741978294,0.8704043104972925,43.37062537835759,0.6061932510161352,0.8471529364585877,1.0881126219010402,0.08663345678135526,0.05443877926238768,0.032194677518967575,78.23198146990447,0.12047984272122622,80.99910637887047,85.35878272600378,96.40699768066406,3155.219970703125
2020-07-14,1.148074984550476,1.148074984550476,1.1191660165786743,1.2460060119628906,1.172476053237915,2213135.0,0.8668610016504924,0.6768238128473362,0.9051131447539404,44.97986937809903,0.5828747354519287,0.8668610016504924,1.150847267849056,0.1003599212851245,0.06362300766693504,0.036736913618189454,75.1257002128365,0.14199313309928185,72.64280948865455,79.42550180378026,96.20700073242188,3197.52001953125
2020-07-15,1.289597988128662,1.289597988128662,1.1414580345153809,1.3968349695205688,1.147523045539856,3355229.0,0.8954946001370748,0.6831410723863188,0.9531737501757807,46.839915069868624,0.5419248914617711,0.8954946001370748,1.2490643088123785,0.12126015534092305,0.07515043720173264,0.0461097181391904,79.57230622921281,0.17678485433765181,75.82271127741141,76.48820904831217,96.03900146484375,3226.56005859375
2020-07-16,0.8724409937858582,0.8724409937858582,0.8550440073013306,1.3749669790267944,1.28403902053833,7486568.0,0.8981478651364644,0.6850727042373346,0.9430821556270403,45.67510709101971,0.5459098034396034,0.8981478651364644,1.2503859268333253,0.10297561945027456,0.08071547365144102,0.022260145798833536,50.85907957224379,0.1761190308484305,50.62919077910242,66.36490384838949,96.31900024414062,3215.570068359375
2020-07-17,0.9778370261192322,0.9778370261192322,0.8018839955329895,1.0468419790267944,0.870760977268219,8973774.0,0.9113223989804585,0.688029919609879,0.9474265144385643,44.17685205448272,0.5629515927890123,0.9113223989804585,1.2596932051719048,0.09588427773404962,0.08374923446796274,0.012135043266086873,55.232037863624036,0.17418540309572314,37.61440902574636,54.68877036075343,95.88899993896484,3224.72998046875
2020-07-18,0.966583013534546,0.966583013534546,0.9317259788513184,1.000715970993042,0.9775149822235109,2923007.0,0.9245550672213236,0.6908154505491256,0.949821076825562,42.778480687048194,0.5839591819284098,0.9245550672213236,1.2651509525142375,0.08833792891561854,0.0846669733574939,0.0036709555581246334,54.675403006243094,0.17029794264645692,20.156059154462806,36.13321965310389,95.88899993896484,3224.72998046875
2020-07-19,0.9203490018844604,0.9203490018844604,0.8995149731636047,0.9703540205955504,0.9680039882659912,2206671.0,0.9338868657747904,0.6930880599682874,0.9461370674579244,41.2097511028244,0.6020461236536123,0.9338868657747904,1.2657276078959685,0.07773066405256046,0.08327971149650722,-0.005549047443946756,52.35299628819783,0.16592037106058902,25.72296290018093,27.8311436934634,95.88899993896484,3224.72998046875
2020-07-20,0.8730890154838562,0.8730890154838562,0.8518779873847961,0.9215840101242064,0.92051500082016,3036871.0,0.9459818681081136,0.69485277521844,0.9370060609611659,39.36091095682927,0.637967297364882,0.9459818681081136,1.2539964388513452,0.06476428196490192,0.07957662559018616,-0.014812343625284247,50.0257869389498,0.1540072853716158,20.00647319981561,21.961831751486482,95.77200317382812,3251.840087890625
2020-07-21,0.9771659970283508,0.9771659970283508,0.8603159785270691,1.008254051208496,0.8729280233383179,4299502.0,0.9639324029286702,0.6975936802845557,0.942026052969564,38.13253166408746,0.6833455869440777,0.9639324029286702,1.2445192189132628,0.06216981837880542,0.07609526414791001,-0.013925445769104594,54.76980852136036,0.14029340799229625,34.63085901239348,26.78676503746337,95.05999755859375,3257.300048828125
