Date,adj_close,close,low,high,open,volume,SMA30,CMA30,EMA30,adx,bb_low,bb_ma,bb_high,macd,macdsignal,macdhist,rsi,stdev,slowk,slowd,dollar_close,sp500_close
2020-12-17,0.7127370238304138,0.7127370238304138,0.6876810193061829,0.7681059837341309,0.7456520199775696,13978295.0,0.586029734214147,0.45838754691860895,0.6042561339854311,43.75282697720411,0.4055351804699171,0.586029734214147,0.7665242879583768,0.08040859091754493,0.06685261524502095,0.013555975672523979,66.97354791293908,0.09024727687211491,78.73390263460992,81.73233487353463,89.74099731445312,3722.47998046875
2020-12-18,0.8236410021781921,0.8236410021781921,0.6878380179405212,0.8422600030899048,0.7115690112113953,15508317.0,0.6067788660526275,0.4665042903688219,0.6316792425095262,44.7805578023449,0.39590826610459495,0.6067788660526275,0.8176494660006601,0.0902040255585076,0.07152289730771828,0.01868112825078931,72.16937071183068,0.10543529997401631,77.99064637880036,80.77685183302009,89.9530029296875,3709.409912109375
2020-12-19,0.7544270157814026,0.7544270157814026,0.7505040168762207,0.8499720096588135,0.8253920078277588,10372523.0,0.6282534678777059,0.4727634800517041,0.6470227141685108,45.776172215259,0.42746067363298945,0.6282534678777059,0.8290462621224223,0.09132920164090252,0.07548415817435514,0.015845043466547387,65.30002006353804,0.1003963971223582,72.05181830902093,76.25878910747703,89.9530029296875,3709.409912109375
2020-12-20,0.6870800256729126,0.6870800256729126,0.6671320199966431,0.7864099740982056,0.7570760250091553,7876772.0,0.6423458695411682,0.47732340655428296,0.652029878106561,45.27743935844067,0.4573062093307326,0.6423458695411682,0.8273855297516038,0.08579755176357284,0.07754683689219868,0.00825071487137416,59.40514779783883,0.09251983010521779,54.62961334135681,68.22402600972599,89.9530029296875,3709.409912109375
2020-12-21,0.6444399952888489,0.6444399952888489,0.6061660051345825,0.7130990028381348,0.6874960064888,6884907.0,0.6533490697542826,0.48080500215291977,0.651081142754347,43.9353154414436,0.49002269106955676,0.6533490697542826,0.8166754484390085,0.07708440425908925,0.0774543503655768,-0.0003699461064875509,55.97719558487056,0.08166318934236295,28.90176081067789,51.86106415368517,89.9489974975586,3694.919921875
2020-12-22,0.6565470099449158,0.6565470099449158,0.5886560082435608,0.6598700284957886,0.6430299878120422,6080070.0,0.6595749378204345,0.4843915737405115,0.6517643761531682,42.44549286789968,0.5035170835464087,0.6595749378204345,0.8156327920944604,0.07034521118102799,0.07603252252866703,-0.005687311347639043,56.736670447707446,0.0780289271370129,17.529684866329248,33.68701967278795,90.5459976196289,3687.260009765625
2020-12-23,0.5294979810714722,0.5294979810714722,0.4656060039997101,0.6572420001029968,0.6565120220184326,8271198.0,0.6568766037623087,0.4852937018871307,0.6364810767679562,39.625880075063456,0.49348750341260333,0.6568766037623087,0.820265704112014,0.05412859650966795,0.07165173732486721,-0.017523140815199262,47.51936761624723,0.08169455017485269,19.43388583488812,21.95511050396505,90.33999633789062,3690.010009765625
2020-12-24,0.6342759728431702,0.6342759728431702,0.4815340042114258,0.6413319706916809,0.5346230268478394,10103222.0,0.6572687347730001,0.4882149228862688,0.6362054387773579,36.99424146841632,0.4941269014608827,0.6572687347730001,0.8204105680851175,0.04916477983999523,0.06715434582789281,-0.017989565987897582,54.10725264978484,0.08157091665605869,31.726794804979694,22.89678850206565,90.25,3703.06005859375
2020-12-25,0.600259006023407,0.600259006023407,0.5780199766159058,0.6593409776687622,0.6372950077056885,6486958.0,0.659659469127655,0.4903696167927522,0.631712134683114,34.72954822343743,0.5010432727554726,0.659659469127655,0.8182756654998375,0.04200186310360399,0.06212384928303505,-0.02012198617943106,51.843494839290486,0.07930809818609125,41.20225136997776,30.787644003281823,90.25,3703.06005859375
2020-12-26,0.5780709981918335,0.5780709981918335,0.5400919914245605,0.616129994392395,0.6004719734191895,5526690.0,0.6614422678947449,0.4920243598380179,0.625006992621704,32.63134104813086,0.5071955973438973,0.6614422678947449,0.8156889384455925,0.03414125406028179,0.0565273302384844,-0.02238607617820261,50.37071265558386,0.07712333527542378,54.958973103577755,42.6293397595117,90.25,3703.06005859375
2020-12-27,0.6004149913787842,0.6004149913787842,0.5229520201683044,0.6206719875335693,0.5786060094833374,6737717.0,0.6630634665489197,0.4940315937554395,0.621932992466339,30.857921119773266,0.5119597722767611,0.6630634665489197,0.8141671608210782,0.02937600991805933,0.05109706617439939,-0.021721056256340056,51.84667815819577,0.07555184713607925,60.62795944763993,52.26306130706511,90.25,3703.06005859375
2020-12-28,0.5977169871330261,0.5977169871330261,0.5916010141372681,0.6557689905166626,0.6004959940910339,5507129.0,0.6621483325958252,0.49591678272594103,0.6189059917996749,28.817026363362967,0.5096454323309825,0.6621483325958252,0.8146512328606679,0.025092561776564604,0.04589616529483243,-0.02080360351826783,51.64796052466888,0.07625145013242132,64.27309433073944,59.95334229398568,90.2750015258789,3735.360107421875
2020-12-29,0.5607590079307556,0.5607590079307556,0.5301529765129089,0.6070259809494019,0.5977090001106262,4326259.0,0.6569374680519104,0.49707467960459845,0.6116376188160599,27.5473297675088,0.49648204156051423,0.6569374680519104,0.8173928945433067,0.018502413902829806,0.04041741501643191,-0.021915001113602103,48.89734697480995,0.08022771324569812,54.21546764219183,59.70550714019037,89.91799926757812,3727.0400390625
2020-12-30,0.5332030057907104,0.5332030057907104,0.5319070219993591,0.5846949815750122,0.5602710247039795,4076298.0,0.6437774697939554,0.49770850988856535,0.6018332921878913,26.36227961137824,0.4773778577528595,0.6437774697939554,0.8101770818350513,0.010930139313628517,0.03451995987587123,-0.023589820562242715,46.90190942085097,0.08319980602054797,33.59343449916272,50.6939988240313,89.64900207519531,3732.0400390625
2020-12-31,0.538320004940033,0.538320004940033,0.5004730224609375,0.5390490293502808,0.5332180261611938,4118458.0,0.6300926685333252,0.49840870807910786,0.593894131281909,25.589616615601802,0.46502109558242344,0.6300926685333252,0.795164241484227,0.005281079219315643,0.028672183744560115,-0.023391104525244472,47.32955324601083,0.08253578647545089,19.93632634687035,35.9150761627416,89.89399719238281,3756.070068359375
2021-01-01,0.5926390290260315,0.5926390290260315,0.5149880051612854,0.6209329962730408,0.5384389758110046,7427284.0,0.6220861355463664,0.500005832162954,0.5937372434999244,23.92384945605649,0.4622583466988104,0.6220861355463664,0.7819139243939224,0.005128135719585258,0.023963374139565143,-0.018835238419979885,51.749387370410915,0.07991389442377798,30.47920573273979,28.002988859590918,89.89399719238281,3756.070068359375
2021-01-02,0.5413209795951843,0.5413209795951843,0.5321329832077026,0.6199809908866882,0.5930759906768799,8697336.0,0.6032648007074992,0.5006944179534912,0.5871852105118319,22.369133440480873,0.480650539105553,0.6032648007074992,0.7258790623094454,0.0008561203652608373,0.019341923384704283,-0.018485803019443445,47.697855774684406,0.06130713080097312,39.20982373933487,29.87511860631497,89.89399719238281,3756.070068359375
2021-01-03,0.5681880116462708,0.5681880116462708,0.5229719877243042,0.5753880143165588,0.5413910150527954,6473190.0,0.5908488670984904,0.5018008703091106,0.5848105606536368,20.951092170531908,0.4978305906724567,0.5908488670984904,0.683867143524524,-0.00035741754490969946,0.015402055198781486,-0.015759472743691185,49.898149013685874,0.04650913821301684,49.82409426076162,39.8377079109454,89.89399719238281,3756.070068359375
2021-01-04,0.5602149963378906,0.5602149963378906,0.5182049870491028,0.6157659888267517,0.5662059783935547,6735382.0,0.5823911984761556,0.5027430336321553,0.5817361151141686,19.97965465275971,0.50398794201473,0.5823911984761556,0.6607944549375813,-0.001940145988647335,0.011933614961295722,-0.013873760949943057,49.23951977445353,0.03920162823071281,46.57284763569674,45.20225521193105,89.84500122070312,3700.64990234375
2021-01-05,0.557578980922699,0.557578980922699,0.5220950245857239,0.5876129865646362,0.5595930218696594,5470508.0,0.5766004641850789,0.5036134454939101,0.5787164733402349,19.072979636172324,0.504833956232962,0.5766004641850789,0.6483669721371959,-0.0033683459023186035,0.008873222788572856,-0.01224156869089146,49.01036281046142,0.03588325397605847,48.669862568553924,48.355601488337406,89.40899658203125,3726.860107421875
2021-01-06,0.5989019870758057,0.5989019870758057,0.5371289849281311,0.6290199756622314,0.5570260286331177,8111880.0,0.5727574626604716,0.5051023289561272,0.5812396625571813,18.726690242938137,0.5134312535626366,0.5727574626604716,0.6320836717583065,-0.0011524980970859522,0.0068680786114410945,-0.008020576708527048,52.70713004816056,0.02966310454891747,54.2057600092989,49.81615673784983,89.50199890136719,3748.139892578125
2021-01-07,0.6062750220298767,0.6062750220298767,0.5945079922676086,0.7167490124702454,0.6006240248680115,13050516.0,0.5778759320576986,0.5066588319264925,0.5843690824912682,19.286842175847415,0.5211718824048432,0.5778759320576986,0.634579981710554,0.001184861212148558,0.005731435131582587,-0.004546573919434029,53.35364049678384,0.028352024826427666,52.46011410034527,51.77857889273267,89.79100036621094,3803.7900390625
2021-01-08,0.5928620100021362,0.5928620100021362,0.5408679842948914,0.6403629779815674,0.604682981967926,8001181.0,0.5751150012016296,0.5079649406852145,0.5854306984301267,19.033631093421565,0.5261610459101507,0.5751150012016296,0.6240689564931086,0.0019326390708783725,0.004971675919441744,-0.0030390368485633716,51.968905422600564,0.02447697764573947,51.59385505945156,52.753243056365214,90.06800079345703,3824.679931640625
2021-01-09,0.6045029759407043,0.6045029759407043,0.5611569881439209,0.6362670063972473,0.5932809710502625,6356061.0,0.5753979325294495,0.5094058068830576,0.5878147331189489,18.797300749824107,0.5258208737252191,0.5753979325294495,0.6249749913336798,0.0034251046012120367,0.0046623616557958025,-0.0012372570545837657,53.10076950700442,0.024788529402115202,41.43193259859382,48.495300586130185,90.06800079345703,3824.679931640625
2021-01-10,0.5751479864120483,0.5751479864120483,0.5343130230903625,0.657463014125824,0.6044660210609436,6518361.0,0.5752030650774638,0.5103726036408368,0.5862313897805864,18.191967852678992,0.5256465910517969,0.5752030650774638,0.6247595391031306,0.0022136741044441743,0.004172624145525477,-0.0019589500410813025,49.92226926659571,0.02477823701283345,34.10701108988105,42.37759958264211,90.06800079345703,3824.679931640625
2021-01-11,0.4995949864387512,0.4995949864387512,0.4185959994792938,0.5751280188560486,0.5751280188560486,5753199.0,0.568481731414795,0.5102164062900819,0.575401839362857,17.703009128913507,0.5082317834170275,0.568481731414795,0.6287316794125625,-0.004787699349348529,0.0023805594465506758,-0.0071682587958992044,42.8493503014306,0.030124973998883767,30.62856699718284,35.38917022855254,90.44200134277344,3799.610107421875
2021-01-12,0.4495440125465393,0.4495440125465393,0.449423998594284,0.514303982257843,0.4985060095787048,3754767.0,0.5586035331090291,0.5093496578080313,0.5596696110108174,17.246647653399055,0.47623766697075387,0.5586035331090291,0.6409693992473043,-0.014211215507119235,-0.0009377955441833064,-0.013273419962935929,38.9341080719869,0.041182933069137624,20.835420161804986,28.523666082956264,90.06400299072266,3801.18994140625
2021-01-13,0.502240002155304,0.502240002155304,0.4387489855289459,0.5061920285224915,0.4499189853668213,4543442.0,0.5547022660573323,0.5092495218129225,0.5524909099038782,16.936431500862877,0.46770125008871893,0.5547022660573323,0.6417032820259456,-0.017228692351315966,-0.004195974905609839,-0.013032717445706127,44.640180931359794,0.043500507984306686,25.046687440184417,25.503558199724054,90.33399963378906,3809.840087890625
2021-01-14,0.5317149758338928,0.5317149758338928,0.482244998216629,0.543274998664856,0.5025020241737366,4958224.0,0.5546030640602112,0.5095615420076582,0.54989391814513,16.139644545629018,0.46750088249143373,0.5546030640602112,0.6417052456289887,-0.017045194060000712,-0.006765818736488014,-0.0102793753235127,47.575862758271136,0.04355109078438874,31.77653647362682,25.886214691872045,90.21499633789062,3795.5400390625
2021-01-15,0.5418750047683716,0.5418750047683716,0.4964759945869446,0.5708600282669067,0.5325409770011902,6577402.0,0.5548400640487671,0.5100041921824625,0.5488915539730352,15.089057160977667,0.4678971930406403,0.5548400640487671,0.6417829350568938,-0.015896693728043254,-0.008591993734799061,-0.007304699993244193,48.582857042610534,0.04347143550406337,53.70995163223311,36.84439184868142,90.75399780273438,3768.25
2021-01-16,0.5838750004768372,0.5838750004768372,0.5416550040245056,0.6252560019493103,0.5426750183105469,7194995.0,0.5542557954788208,0.5110024463486027,0.5532644847860104,14.755738143031502,0.4682238156800484,0.5542557954788208,0.6402877752775932,-0.011465285619674193,-0.009166652111774087,-0.0022986335079001052,52.614300168333074,0.04301598989938619,67.97517004332288,51.15388604972757,90.75399780273438,3768.25
2021-01-17,0.6138920187950134,0.6138920187950134,0.5647850036621094,0.6435250043869019,0.5839790105819702,7015968.0,0.5590938647588094,0.5123743073145548,0.5608429265371357,14.647721213881532,0.468475696220757,0.5590938647588094,0.6497120332968618,-0.005468206174690904,-0.008426962924357451,0.0029587567496665475,55.298158211574034,0.04530908426902619,80.69937283253832,67.46149816936473,90.75399780273438,3768.25
2021-01-18,0.6813759803771973,0.6813759803771973,0.5896300077438354,0.6813759803771973,0.6132670044898987,10136020.0,0.5666397293408711,0.5145980135390633,0.5759095582671434,14.951977277026092,0.4573269573300304,0.5666397293408711,0.6759525013517118,0.004676012048586253,-0.00580636792976871,0.010482379978354963,60.66466124639307,0.05465638600542035,87.78056815178282,78.81837034254796,90.75399780273438,3768.25
2021-01-19,0.6343870162963867,0.6343870162963867,0.6257500052452087,0.70585697889328,0.6817939877510071,7153742.0,0.5715845306714376,0.516153714873574,0.5832192405207988,15.48494829932389,0.45728497131353024,0.5715845306714376,0.6858840900293449,0.008822066091162317,-0.002880681125582504,0.011702747216744821,55.678018477910605,0.05714977967895366,83.79838079125774,84.09277392519293,90.47599792480469,3798.909912109375
2021-01-20,0.6323230266571045,0.6323230266571045,0.5827599763870239,0.656440019607544,0.6335060000419617,5527658.0,0.5765674670537313,0.5176430650246449,0.589357213787837,15.326480206430615,0.45868388108148994,0.5765674670537313,0.6944510530259727,0.011805213918637758,5.649788326154851e-05,0.01174871603537621,55.463455755031454,0.05894179298612069,73.694481522601,81.75781015521382,90.46900177001953,3851.85009765625
2021-01-21,0.6448230147361755,0.6448230147361755,0.5996699929237366,0.721651017665863,0.633758008480072,14347527.0,0.5796288688977559,0.5192529378058035,0.5962904389063793,15.845264485201234,0.45728353176570086,0.5796288688977559,0.701974206029811,0.015005055693837699,0.0030462094453767787,0.01195884624846092,56.54994673114599,0.06117266856602752,57.36887111390977,71.62057780925615,90.12699890136719,3853.070068359375
2021-01-22,0.6362640261650085,0.6362640261650085,0.5433290004730225,0.6648579835891724,0.6440610289573669,9634726.0,0.5816281358400981,0.5207155764102935,0.601287137313708,15.539275139442454,0.45665454051726734,0.5816281358400981,0.7066017311629288,0.01665828813090875,0.005768625182483173,0.010889662948425576,55.55565472171059,0.06248679766141537,52.785650269277305,61.28300096859599,90.21199798583984,3841.469970703125
2021-01-23,0.6955969929695129,0.6955969929695129,0.6074910163879395,0.734574019908905,0.6362019777297974,10690056.0,0.5884771347045898,0.522874606244358,0.6130758692706836,15.923390616485358,0.45114244191388475,0.5884771347045898,0.7258118274952949,0.022496831829475816,0.009114266511881701,0.013382565317594115,60.689336711913946,0.06866734639535256,60.919632925711916,57.0247181029663,90.21199798583984,3841.469970703125
2021-01-24,0.737089991569519,0.737089991569519,0.6850669980049133,0.805184006690979,0.6962550282478333,11154912.0,0.5973162690798441,0.5254869889922258,0.6285776345580381,16.855870924723227,0.44120941157053917,0.5973162690798441,0.7534231265891491,0.030124798070467862,0.013316372823598934,0.01680842524686893,63.820574808526764,0.07805342875465249,68.5770855747635,60.76078958991754,90.21199798583984,3841.469970703125
2021-01-25,0.8415150046348572,0.8415150046348572,0.7232440114021301,0.8666980266571045,0.7361429929733276,11708098.0,0.6150740702946981,0.5292945554457515,0.6551948058176404,18.15911726487731,0.4178962735488529,0.6150740702946981,0.8122518670405432,0.044088022827790896,0.019470702824437327,0.02461732000335357,70.21736103903658,0.09858889837292259,81.94238244462099,70.4797003150321,90.37300109863281,3855.360107421875
2021-01-26,0.946457028388977,0.946457028388977,0.8236299753189087,0.9916319847106934,0.8379780054092407,21704678.0,0.6448648730913799,0.5342607753617423,0.6916025836390576,20.086851444807795,0.3977678986737283,0.6448648730913799,0.8919618475090314,0.06289688716416719,0.0281559396923833,0.03474094747178389,74.98044167494862,0.12354848720882577,85.37698077461192,78.63214959799878,90.14800262451172,3849.6201171875
2021-01-27,0.8813250064849854,0.8813250064849854,0.8665810227394104,1.148723006248474,0.948337972164154,17806252.0,0.6736502726872762,0.5383438839631922,0.7153178864947985,22.536585351607936,0.423691557138245,0.6736502726872762,0.9236089882363073,0.07172068639646068,0.03686888903319878,0.0348517973632619,67.77286980501788,0.12497935777451558,77.57666138255966,81.6320082005975,90.63999938964844,3750.77001953125
2021-01-28,0.817421019077301,0.817421019077301,0.8168579936027527,0.9337390065193176,0.8815310001373291,13441054.0,0.694662340482076,0.5415889669296353,0.7280807780676114,24.20773498864477,0.45302153828484376,0.694662340482076,0.9363031426793083,0.07271883567247128,0.04403887836105328,0.028679957311418,61.55292795699413,0.12082040109861611,56.354474730374186,73.1027056291819,90.427001953125,3787.3798828125
2021-01-29,0.8144199848175049,0.8144199848175049,0.7535830140113831,0.8290089964866638,0.7927560210227966,13800684.0,0.7135093410809835,0.5447249556409901,0.7388731789113481,25.036595928349374,0.48174771176798403,0.7135093410809835,0.945270970393983,0.07243275803412008,0.049717654295666644,0.022715103738453438,61.26999436845003,0.11588081465649973,33.52310782453383,55.8180813124892,90.56900024414062,3714.239990234375
2021-01-30,0.8420090079307556,0.8420090079307556,0.7647510170936584,0.87739497423172,0.8147760033607483,9761760.0,0.7335182746251424,0.5481031835079193,0.751765157538774,26.05249951574253,0.5129288184025179,0.7335182746251424,0.9541077308477669,0.07358401234890066,0.05449092590631345,0.019093086442587212,62.94756619796066,0.11029472811131223,24.117717119819318,37.998433224909085,90.56900024414062,3714.239990234375
2021-01-31,0.805305004119873,0.805305004119873,0.7693269848823547,0.8747619986534119,0.841812014579773,7045470.0,0.7482802748680115,0.5509930916046828,0.7584576383614114,27.000676197309474,0.5404563872430059,0.7482802748680115,0.9561041624930171,0.07071947326190442,0.05773663537743164,0.012982837884472777,59.287118155282904,0.1039119438125028,18.96565026018993,25.535491734847664,90.56900024414062,3714.239990234375
2021-02-01,1.0076889991760254,1.0076889991760254,0.7739409804344177,1.023784041404724,0.8060780167579651,18311155.0,0.7745334068934123,0.5560674905776978,0.7896115584632382,28.557004861273818,0.5430975066168919,0.7745334068934123,1.0059693071699327,0.08381384853142204,0.06295207800822972,0.020861770523192325,69.69737601567896,0.11571795013826017,43.17041344966245,28.7512602765572,90.9749984741211,3773.860107421875
2021-02-02,0.9634640216827391,0.9634640216827391,0.9155589938163756,1.0188490152359009,1.006898045539856,9576264.0,0.7933392763137818,0.560544375534896,0.8113431163656758,30.009578280973873,0.5497159495802232,0.7933392763137818,1.0369626030473404,0.08958991244931269,0.0682796448964463,0.021310267552866385,65.76051975351389,0.1218116633667793,61.602905736688946,41.246323148847075,91.18900299072266,3826.31005859375
2021-02-03,1.0187770128250122,1.0187770128250122,0.9496510028839112,1.0526820421218872,0.9601500034332277,8703562.0,0.8189652760823568,0.5655251650706582,0.8372723534230928,31.504661113665637,0.566892697063637,0.8189652760823568,1.0710378551010766,0.09750678333138207,0.07412507258343345,0.02338171074794862,68.16984087295252,0.1260362895093599,86.64792726257288,63.807082149641396,91.14800262451172,3830.169921875
2021-02-04,0.957531988620758,0.957531988620758,0.8962690234184265,1.020046949386597,1.0189249515533447,9367983.0,0.8406458735466004,0.5697402922056054,0.8523048078228009,32.224936611956714,0.6008727173863715,0.8406458735466004,1.0804190297068292,0.09771262857789043,0.07884258378232485,0.018870044795565574,62.91757849368958,0.11988657808011442,77.44022544515032,75.23035281480402,91.5199966430664,3871.739990234375
2021-02-05,1.0767940282821655,1.0767940282821655,0.9570930004119872,1.1563169956207275,0.9570930004119872,15064773.0,0.869443941116333,0.575134480887271,0.8803659603802215,33.48858328845082,0.6269176249786393,0.869443941116333,1.1119702572540269,0.10627415005651619,0.08432889703716312,0.021945253019353073,68.05302816393454,0.12126315806884685,77.94924785252424,80.67913352008246,91.03199768066406,3886.830078125
2021-02-06,0.9576669931411744,0.9576669931411744,0.9173570275306702,1.083135962486267,1.0786830186843872,11475217.0,0.8908708055814107,0.5791611389109963,0.8900285894753406,34.20600365686156,0.6797815170912856,0.8908708055814107,1.101960094071536,0.1022677820293032,0.08791667403559114,0.014351107993712059,59.2687252799562,0.10554464424506256,56.411130263208804,70.6002011869611,91.03199768066406,3886.830078125
2021-02-07,1.0040839910507202,1.0040839910507202,0.9083499908447266,1.0474660396575928,0.9583719968795776,11586260.0,0.9114366054534913,0.5835874186207851,0.904285514672263,34.7697189870044,0.7213936906237465,0.9114366054534913,1.101479520283236,0.10166622535086023,0.09066658429864496,0.010999641052215264,61.35140958731935,0.09502145741487239,48.090944516752565,60.81710754416185,91.03199768066406,3886.830078125
2021-02-08,1.3693469762802124,1.3693469762802124,0.9768900275230408,1.4296059608459473,1.002774000167847,28123777.0,0.9535870711008708,0.591688032617274,0.9624181973732567,36.57084131088113,0.6764245915996747,0.9535870711008708,1.230749550602067,0.1291741187937392,0.0983680911976638,0.030806027596075383,72.99396115150314,0.13858123975059802,51.25713659389877,51.919737124620035,90.91899871826172,3915.590087890625
2021-02-09,1.2879459857940674,1.2879459857940674,1.2295219898223877,1.3679909706115725,1.3644319772720337,20662183.0,0.9833491365114848,0.598792705608874,1.0031091709258582,38.25188881316607,0.6675346644544642,0.9833491365114848,1.2991636085685054,0.14276029112423694,0.10724653118297843,0.03551375994125851,68.09591556206358,0.1579072360285103,67.66149998753129,55.66986036606087,90.42900085449219,3911.22998046875
2021-02-10,1.365447998046875,1.365447998046875,1.2277330160140991,1.4861940145492554,1.2866250276565552,20700237.0,1.0112818678220112,0.606536698461783,1.0484015243159852,40.09063987985131,0.6436025227325213,1.0112818678220112,1.3789612129115012,0.15796032693468876,0.11738929033332049,0.040571036601368266,70.1398827172648,0.183839672544745,80.2096337400581,66.37609010716271,90.36299896240234,3909.8798828125
2021-02-11,1.4929970502853394,1.4929970502853394,1.350527048110962,1.5853209495544434,1.3714170455932615,14796256.0,1.0520600040753683,0.6154013019800186,1.1039759650621546,42.00470542950608,0.6208838565337779,1.0520600040753683,1.4832361516169588,0.17824392238429687,0.12956021674351575,0.048683705640781116,73.17072943332917,0.2155880737707952,79.42986376336145,75.76699916365027,90.41300201416016,3916.3798828125
2021-02-12,1.8011269569396973,1.8011269569396973,1.4033819437026978,1.82840096950531,1.495479941368103,24428360.0,1.1176403999328612,0.6271411599499164,1.1911198390468474,44.17770740283012,0.5665911498500328,1.1176403999328612,1.6686896500156898,0.21668452194391818,0.14698507778359624,0.06969944416032195,78.75278663338567,0.27552462504141423,87.42107996966644,82.353525824362,90.47000122070312,3934.830078125
2021-02-13,1.97196900844574,1.97196900844574,1.589128017425537,2.068613052368164,1.8009179830551147,28273039.0,1.1948103348414103,0.6403257466998755,1.288725985221709,46.48426163196528,0.5240269016456377,1.1948103348414103,1.8655937680371828,0.2579608872809249,0.16918023968306198,0.08878064759786294,81.09001309271726,0.3353917165978863,90.55533024500312,85.80209132601033,90.47000122070312,3934.830078125
2021-02-14,2.1588521003723145,2.1588521003723145,1.827054977416992,2.30538010597229,1.9724299907684328,27701104.0,1.2825998743375142,0.6550687210073749,1.3974917496155346,48.84638136001152,0.4865066211431237,1.2825998743375142,2.0786931275319045,0.30226824765841,0.19579784127813157,0.10647040638027841,83.24956374027973,0.39804662659719525,90.56891774172702,89.51510931879885,90.47000122070312,3934.830078125
