Date,adj_close,close,low,high,open,volume,SMA30,CMA30,EMA30,adx,bb_low,bb_ma,bb_high,macd,macdsignal,macdhist,rsi,stdev,slowk,slowd,dollar_close,sp500_close
2020-06-03,0.5866209864616394,0.5866209864616394,0.5644609928131104,0.5910249948501587,0.5646690130233765,877446.0,0.5880618333816529,0.6327109813690186,0.6009065849579721,12.039524429965693,0.5234803858464774,0.5880618333816529,0.6526432809168283,-0.012937445838502537,-0.014456113056051495,0.0015186672175489576,42.51824528198522,0.03229072376758776,40.96476343781012,29.81639909788737,97.25900268554688,3122.8701171875
2020-06-04,0.5872989892959595,0.5872989892959595,0.5645179748535156,0.5916399955749512,0.5868669748306274,901641.0,0.5862438996632894,0.6319000529391425,0.6000286755604229,11.739830894895473,0.5248268639722082,0.5862438996632894,0.6476609353543705,-0.011603888140054752,-0.013885668072852147,0.0022817799327973943,42.55600950210467,0.03070851784554055,58.99329498481628,40.170540345731645,96.65699768066406,3112.35009765625
2020-06-05,0.6611549854278564,0.6611549854278564,0.5779250264167786,0.6982790231704712,0.5872989892959595,4322092.0,0.5875295996665955,0.6324132973687691,0.6039723084550961,12.125093339911459,0.5216692724506847,0.5875295996665955,0.6533899268825062,-0.0045351935208910454,-0.012015573162459926,0.00748037964156888,46.51564130246958,0.03293016360795536,75.63199856575115,58.53001899612585,96.9219970703125,3193.929931640625
2020-06-08,0.6683130264282227,0.6683130264282227,0.6133099794387817,0.679000973701477,0.6150779724121094,1440234.0,0.5903598348299662,0.6325815329949062,0.6099269793287693,13.17523180631654,0.5176583871037237,0.5903598348299662,0.6630612825562088,0.004801976297027166,-0.005534771633657646,0.010336747930684812,47.28878052289981,0.03635072386312124,54.86524306634069,59.19166560187003,96.60800170898438,3232.389892578125
2020-06-09,0.6580020189285278,0.6580020189285278,0.6272420287132263,0.6680880188941956,0.6677839756011963,988327.0,0.5943921029567718,0.6329982622725064,0.6130285947868183,13.743912518104906,0.5205586905293561,0.5943921029567718,0.6682255153841875,0.008092923737261337,-0.0028092325594738492,0.010902156296735186,46.818289739594526,0.036916706213707864,61.02602778794201,56.58246002643832,96.32099914550781,3207.179931640625
2020-06-10,0.6448670029640198,0.6448670029640198,0.633404016494751,0.6700429916381836,0.6580380201339722,1096203.0,0.598711903889974,0.6331896935739825,0.6150826856369603,14.302137481838708,0.5288421635211684,0.598711903889974,0.6685816442587795,0.00953126676891125,-0.0003411326937968291,0.00987239946270808,46.212385278490295,0.03493487018440279,68.08572727388692,61.325666042723206,95.94999694824219,3190.139892578125
2020-06-11,0.5737419724464417,0.5737419724464417,0.5700820088386536,0.650534987449646,0.6448879837989807,1122221.0,0.5998841027418772,0.6322460789529104,0.6124155428504753,13.959522858259295,0.5329719169978686,0.5998841027418772,0.6667962884858858,0.004875763669583311,0.0007022465788791988,0.004173517090704112,43.08870105040754,0.03345609287200431,43.34002591731538,57.4839269930481,96.73899841308594,3002.10009765625
2020-06-12,0.5938689708709717,0.5938689708709717,0.569920003414154,0.604653000831604,0.574059009552002,940323.0,0.6013286689917247,0.6316464366391301,0.6112189898195396,13.632017434277651,0.5369161945438107,0.6013286689917247,0.6657411434396386,0.002778297996914758,0.0011174568624863106,0.0016608411344284475,44.19297646461785,0.03220623722395698,28.480248733883872,46.63533397502872,97.30500030517578,3041.31005859375
2020-06-15,0.5706390142440796,0.5706390142440796,0.5472869873046875,0.5918970108032227,0.5883730053901672,942666.0,0.6026176353295644,0.6297318054668939,0.6070153641901868,12.663767325259325,0.5399020590175299,0.6026176353295644,0.6653332116415989,-0.002825350520275105,0.0003286199018461654,-0.0031539704221212705,43.308461672238025,0.03135778815601728,26.242801238838187,24.565016142119234,96.97799682617188,3066.590087890625
2020-06-16,0.5855759978294373,0.5855759978294373,0.5686889886856079,0.5898280143737793,0.5705789923667908,652020.0,0.6017038683096568,0.6290824553545784,0.6056321792636868,12.106920268266904,0.5388207712009271,0.6017038683096568,0.6645869654183866,-0.003944507947029829,-0.0005260056679290336,-0.0034185022791007958,44.18089139535136,0.031441548554364866,31.23452231590787,27.83313127481178,96.93299865722656,3124.739990234375
2020-06-17,0.5815619826316833,0.5815619826316833,0.5651170015335083,0.590129017829895,0.5854970216751099,673274.0,0.5993336002031963,0.628393752851348,0.6040792633519447,11.530000519992152,0.539004800574568,0.5993336002031963,0.6596623998318245,-0.005096595371834822,-0.0014401236087101914,-0.003656471763124631,43.99268600576492,0.030164399814314114,41.62066096152881,33.032661505424954,97.14399719238281,3113.489990234375
2020-06-18,0.6209560036659241,0.6209560036659241,0.5792850255966187,0.6503090262413025,0.5815820097923279,1349341.0,0.5992169996102651,0.6282874992915563,0.6051680853076853,11.694806487739593,0.5390696079998979,0.5992169996102651,0.6593643912206323,-0.0027986041221917946,-0.001711819711406512,-0.0010867844107852825,46.3145087971939,0.030073695805183577,57.91752860984241,43.59090396242636,97.4000015258789,3115.340087890625
2020-06-19,0.684332013130188,0.684332013130188,0.6203839778900146,0.8363980054855347,0.6224070191383362,6577471.0,0.6027228673299153,0.6290768586413961,0.6102754354897822,13.206539661245884,0.535783886949312,0.6027228673299153,0.6696618477105186,0.00408934537963157,-0.0005515866931988956,0.004640932072830466,49.77935860683076,0.03346949019030164,55.73486332948173,51.75768430028432,97.5770034790039,3097.739990234375
2020-06-22,0.7268480062484741,0.7268480062484741,0.6458770036697388,0.7431129813194275,0.6725770235061646,1620388.0,0.6088150997956594,0.631189796570185,0.6234719004829479,17.88075357876001,0.5246895914111149,0.6088150997956594,0.6929406081802039,0.017371362010234592,0.005603595012436962,0.01176776699779763,51.99966770091572,0.04206275419227221,42.04745877360114,43.34801351160029,96.98500061035156,3117.860107421875
2020-06-23,0.7082970142364502,0.7082970142364502,0.7007120251655579,0.7606329917907715,0.7267730236053467,1327340.0,0.6141232331593831,0.6322178928057353,0.6289444884670448,19.462762901193624,0.5257617674748276,0.6141232331593831,0.7024846988439386,0.02137331427478395,0.00875753886490636,0.01261577540987759,51.02755924354678,0.04418073284227776,45.97100600693506,42.24530149983374,96.60800170898438,3131.2900390625
2020-06-24,0.7369940280914307,0.7369940280914307,0.6935009956359863,0.8006920218467712,0.7085300087928772,2769054.0,0.6186611334482829,0.6335965261647576,0.6359154265073277,21.146022397276802,0.5200970573124462,0.6186611334482829,0.7172252095841196,0.0265543969060984,0.012316910473144769,0.01423748643295363,52.450074140441714,0.04928203806791837,53.901658783064,47.30670785453341,97.12899780273438,3050.330078125
2020-06-25,0.7131940126419067,0.7131940126419067,0.6992400288581848,0.7567049860954285,0.7371000051498413,1751581.0,0.6233240346113841,0.6346302597553699,0.6409011417418167,22.74511891855582,0.5206343631570091,0.6233240346113841,0.7260137060657591,0.028412458739147994,0.015536020126345414,0.01287643861280258,51.17473850721231,0.05134483572718752,50.29968096891446,50.05744858630451,97.38800048828125,3083.760009765625
2020-06-26,0.7411440014839172,0.7411440014839172,0.6815320253372192,0.7519919872283936,0.7125309705734253,1664662.0,0.6283293346563975,0.6359958205467615,0.6473684230155006,24.005354180835443,0.5180733263471159,0.6283293346563975,0.7385853429656791,0.03177404522549665,0.01878362514617566,0.01299042007932099,52.5756397652842,0.05512800415464082,57.24574145759312,53.81569373652386,97.40399932861328,3009.050048828125
2020-06-29,0.8524540066719055,0.8524540066719055,0.7700089812278748,0.8853390216827393,0.7984949946403503,2147791.0,0.6490624666213989,0.6416317408467517,0.6734573130776004,28.185253712613935,0.5039760632017363,0.6490624666213989,0.7941488700410615,0.047248550183546456,0.02927304290442822,0.017975507279118237,57.46862623165773,0.07254320170983133,62.48540753815785,54.49676968189658,97.5009994506836,3053.239990234375
2020-06-30,0.8600940108299255,0.8600940108299255,0.8501039743423462,1.0291759967803955,0.8530219793319702,3887548.0,0.6587315340836842,0.6442959148709367,0.6854983903519439,30.114208153126516,0.4981668336509769,0.6587315340836842,0.8192962345163916,0.05432050301447022,0.03428253492643662,0.020037968088033604,57.78885662087285,0.08028235021635365,69.8000611316349,62.39394159664812,97.3489990234375,3100.2900390625
2020-07-01,0.8326420187950134,0.8326420187950134,0.8209270238876343,0.9017149806022644,0.8633639812469482,1772560.0,0.6672364354133606,0.6465651450386967,0.6949915276708516,31.594979432350538,0.49798981020458716,0.6672364354133606,0.8364830606221341,0.057052267229480536,0.0388364813870454,0.018215785842435134,56.21555087267455,0.08462331260438674,60.27610795118821,64.18719220699367,97.15499877929688,3115.860107421875
2020-07-02,0.7802190184593201,0.7802190184593201,0.7536680102348328,0.8371269702911377,0.8321160078048706,1749581.0,0.6744214355945587,0.6481562625794184,0.700490075463656,32.26012532122688,0.5049007732582347,0.6744214355945587,0.8439420979308827,0.05436047828592061,0.041941280766820445,0.012419197519100166,53.34644999942832,0.08476033116816198,41.249317388622536,57.10849549048189,97.3010025024414,3130.010009765625
2020-07-06,0.7079079747200012,0.7079079747200012,0.6865800023078918,0.721045970916748,0.6916639804840088,1120773.0,0.6907720685005188,0.6521950343793089,0.7085167082004912,32.81678568511883,0.5231412585749715,0.6907720685005188,0.858402878426066,0.03194360774607585,0.04109665448306494,-0.009153046736989086,49.561425376789195,0.08381540496277365,20.725891240024932,15.353509485744496,96.68199920654297,3179.719970703125
2020-07-07,0.7530480027198792,0.7530480027198792,0.7019219994544983,0.7808930277824402,0.7078580260276794,1700041.0,0.6953210691610973,0.6533282137988659,0.7113896949436775,32.7303993416102,0.5285863934206334,0.6953210691610973,0.8620557449015611,0.02997130449529939,0.038871584485511826,-0.008900279990212437,51.7667505967755,0.08336733787023191,37.88296558614991,23.29769555534828,96.83899688720703,3145.320068359375
2020-07-08,0.7967129945755005,0.7967129945755005,0.7434110045433044,0.8275229930877686,0.7530480027198792,2220223.0,0.6996010680993398,0.6549213780297174,0.7168944239521823,32.85751960429731,0.529305353866039,0.6996010680993398,0.8698967823326405,0.03156774654661754,0.03741081689773297,-0.005843070351115434,53.788622198808966,0.08514785711665035,59.353495744351164,39.32078419017535,96.36799621582031,3169.93994140625
2020-07-09,0.8534529805183411,0.8534529805183411,0.759905993938446,0.8823580145835876,0.7940179705619812,2668724.0,0.7061161001523336,0.6571030439911308,0.7257046534080634,33.204504866375764,0.5279134859065482,0.7061161001523336,0.884318714398119,0.036985040519055046,0.03732566162199739,-0.00034062110294234144,56.253683048070656,0.08910130712289274,77.48068270048446,58.23904801032853,96.6729965209961,3152.050048828125
2020-07-10,0.9135599732398988,0.9135599732398988,0.8428500294685364,0.9396290183067322,0.8533040285110474,1856095.0,0.7150725324948629,0.6598906193090521,0.7378243514617302,33.74895440970265,0.5235710038338657,0.7150725324948629,0.9065740611558601,0.04560273703343598,0.038981076704285106,0.006621660329150875,58.66973332321405,0.0957507643304986,86.99206825143415,74.60874889875662,96.61399841308594,3185.0400390625
2020-07-13,1.175734043121338,1.175734043121338,1.0088839530944824,1.2876629829406738,1.0167160034179688,4062069.0,0.7597565372784932,0.6718632741978294,0.7934554705869872,36.753760797991745,0.49737564732956163,0.7597565372784932,1.0221374272274248,0.08663345678135526,0.05443877926238768,0.032194677518967575,67.27157755187952,0.1311904449744658,80.99910637887047,85.35878272600378,96.40699768066406,3155.219970703125
2020-07-14,1.148074984550476,1.148074984550476,1.1191660165786743,1.2460060119628906,1.172476053237915,2213135.0,0.778456469376882,0.6768238128473362,0.8163341489072122,38.06516767671007,0.489363551645166,0.778456469376882,1.067549387108598,0.1003599212851245,0.06362300766693504,0.036736913618189454,65.7560546421738,0.14454645886585799,72.64280948865455,79.42550180378026,96.20700073242188,3197.52001953125
2020-07-15,1.289597988128662,1.289597988128662,1.1414580345153809,1.3968349695205688,1.147523045539856,3355229.0,0.802421768506368,0.6831410723863188,0.8468672998247251,39.56743816051886,0.4702254703566538,0.802421768506368,1.1346180666560823,0.12126015534092305,0.07515043720173264,0.0461097181391904,69.40445122967796,0.16609814907485712,75.82271127741141,76.48820904831217,96.03900146484375,3226.56005859375
2020-07-16,0.8724409937858582,0.8724409937858582,0.8550440073013306,1.3749669790267944,1.28403902053833,7486568.0,0.8119839350382487,0.6850727042373346,0.848517215564153,39.17164960352646,0.48891626275320604,0.8119839350382487,1.1350516073232915,0.10297561945027456,0.08071547365144102,0.022260145798833536,52.3857279142962,0.16153383614252134,50.62919077910242,66.36490384838949,96.31900024414062,3215.570068359375
2020-07-17,0.9778370261192322,0.9778370261192322,0.8018839955329895,1.0468419790267944,0.870760977268219,8973774.0,0.8251931031545003,0.688029919609879,0.8568604291483517,38.52807298053027,0.5085494728552563,0.8251931031545003,1.1418367334537445,0.09588427773404962,0.08374923446796274,0.012135043266086873,55.2535129095448,0.158321815149622,37.61440902574636,54.68877036075343,95.88899993896484,3224.72998046875
2020-07-20,0.8730890154838562,0.8730890154838562,0.8518779873847961,0.9215840101242064,0.92051500082016,3036871.0,0.8522311707337697,0.69485277521844,0.8679341488507432,36.21278190559028,0.5540482283034434,0.8522311707337697,1.1504141131640961,0.06476428196490192,0.07957662559018616,-0.014812343625284247,51.889719969775804,0.1490914712151632,20.00647319981561,21.961831751486482,95.77200317382812,3251.840087890625
2020-07-21,0.9771659970283508,0.9771659970283508,0.8603159785270691,1.008254051208496,0.8729280233383179,4299502.0,0.8623650709788004,0.6975936802845557,0.8749813648622017,35.59482782869215,0.5685838805445748,0.8623650709788004,1.156146261413026,0.06216981837880542,0.07609526414791001,-0.013925445769104594,54.78215858447813,0.14689059521711284,34.63085901239348,26.78676503746337,95.05999755859375,3257.300048828125
2020-07-22,1.044087052345276,1.044087052345276,0.9724850058555604,1.1047040224075315,0.9771980047225952,5295002.0,0.8729397058486938,0.700925347323601,0.8858914092159484,35.29890624504107,0.5766045970058344,0.8729397058486938,1.1692748146915533,0.06476706279242983,0.07382962387681398,-0.00906256108438415,56.520912174868855,0.14816755442142968,53.33502954374359,35.99078725198425,94.93000030517578,3276.02001953125
2020-07-23,1.0498440265655518,1.0498440265655518,0.9973940253257751,1.1012179851531982,1.0461549758911133,2970423.0,0.8843246062596639,0.7042483823640006,0.8964689974320519,35.01778074057254,0.5879221389818636,0.8843246062596639,1.1807270735374642,0.06652310051534926,0.07236831920452104,-0.0058452186891717745,56.66919121611652,0.14820123363890017,75.29382331474831,54.41990395696181,94.64900207519531,3235.659912109375
2020-07-24,0.9953460097312928,0.9953460097312928,0.974780023097992,1.053954005241394,1.0498440265655518,1991763.0,0.8929363389809927,0.7069945863957675,0.9028481595158738,34.62441499403179,0.5991557487180617,0.8929363389809927,1.1867169292439237,0.06279339538823303,0.07045333444126343,-0.007659939053030404,54.83776771191785,0.14689029513146554,70.35709045810157,66.32864777219784,94.37999725341797,3215.6298828125
2020-07-27,1.7786359786987305,1.7786359786987305,1.5610870122909546,2.0427401065826416,1.5650980472564695,32838355.0,0.9738724370797475,0.729700872657496,1.0190463209437635,37.36378800261636,0.49378592157299284,0.9738724370797475,1.4539589525865022,0.16179468697094324,0.09733051618985174,0.0644641707810915,69.81786142092312,0.24004325775337731,78.20179248952918,72.68864201422309,93.61499786376953,3239.409912109375
2020-07-28,1.7840670347213743,1.7840670347213743,1.6117689609527588,1.858672022819519,1.7841110229492188,9692632.0,1.0067248384157816,0.7392860195853493,1.06840249602619,38.62443278446342,0.4503193989132057,1.0067248384157816,1.5631302779183576,0.19555498522351145,0.11697540999658368,0.07857957522692777,69.89207677928054,0.27820271975128796,80.63989340438046,76.95621749063332,93.64700317382812,3218.43994140625
2020-07-29,1.6582889556884766,1.6582889556884766,1.5931659936904907,2.095622062683105,1.785662055015564,10348945.0,1.0335860033830007,0.7475653253160082,1.106459686972144,40.045331915792396,0.43347565328629567,1.0335860033830007,1.6336963534797055,0.20974323555297336,0.1355289751078616,0.07421426044511176,66.00380439917072,0.3000551750483525,70.43319103971429,76.42495897787468,93.43199920654297,3258.43994140625
2020-07-30,1.6868070363998413,1.6868070363998413,1.6357120275497437,1.7964489459991455,1.6582889556884766,5222980.0,1.0611431042353312,0.7559514120221138,1.1439014514513501,41.395186090554915,0.4208504967010457,1.0611431042353312,1.7014357117696166,0.22074409640285464,0.15257199936686022,0.06817209703599442,66.44169671355876,0.32014630376714276,62.78172500477473,71.28493648295654,93.00900268554688,3246.219970703125
2020-07-31,1.5381779670715332,1.5381779670715332,1.5104049444198608,1.6884880065917969,1.6868070363998413,4822046.0,1.084660969177882,0.7628737709163564,1.169338646007491,42.13170662084653,0.4280467760484128,1.084660969177882,1.741275162307351,0.21499095226300668,0.16505578994608952,0.049935162316917164,62.12724307244763,0.32830709656473456,39.104056416511334,57.439657487000154,93.32099914550781,3271.1201171875
2020-08-03,1.802610993385315,1.802610993385315,1.6687259674072266,1.8300340175628664,1.7322900295257568,5836036.0,1.1761058688163757,0.7868686821954004,1.2649776447475911,43.38791318311467,0.46045783526976247,1.1761058688163757,1.8917539023629888,0.22496007468022716,0.19054244639470572,0.034417628285521445,66.17833995647223,0.3578240167733066,48.82713717989562,29.553102822243527,93.50700378417969,3294.610107421875
2020-08-04,1.8716390132904053,1.8716390132904053,1.794983983039856,1.949874997138977,1.8000119924545288,5495665.0,1.2154383699099223,0.7961402234868107,1.3041170878793855,43.88790927517844,0.4811530618707661,1.2154383699099223,1.9497236779490783,0.2350615049866236,0.1994462581130893,0.03561524687353429,67.17694193089321,0.3671426540195781,75.76286144896922,47.950749541233996,93.37799835205078,3306.510009765625
2020-08-05,1.7545499801635742,1.7545499801635742,1.709509015083313,1.8881219625473025,1.870736002922058,5405764.0,1.2503264367580413,0.8042623400688171,1.3331772744783654,44.007009698423474,0.5163554326048,1.2503264367580413,1.9842974409112828,0.230956531729533,0.20574831283637804,0.02520821889315497,63.8679584760058,0.3669855020766207,80.86113054010109,68.48370972298869,92.8499984741211,3327.77001953125
2020-08-06,2.206347942352295,2.206347942352295,1.7467830181121826,2.228003025054932,1.7545499801635742,11143557.0,1.298769768079122,0.8160445720207792,1.389510865954103,44.55709763232829,0.5125009972594045,1.298769768079122,2.0850385388988393,0.2611492644037956,0.21682850314986155,0.044320761253934055,69.80489282072016,0.39313438540985873,82.16308489015061,79.59569229307368,92.76799774169922,3349.159912109375
2020-08-07,2.0859029293060303,2.0859029293060303,1.8855719566345213,2.203166007995605,2.203166007995605,8068102.0,1.3417427659034729,0.8266267249981563,1.4344393861703564,45.079681169537864,0.5294409662280508,1.3417427659034729,2.1540445655788947,0.27222033010895696,0.22790686854168063,0.044313461567276335,66.77884050747633,0.406150899837711,78.54203025896686,80.52208189640623,93.41200256347656,3351.280029296875
2020-08-10,3.1317930221557617,3.1317930221557617,2.525897979736328,3.3979289531707764,2.6652278900146484,22863251.0,1.5277097284793855,0.8737061207856589,1.676901254778352,48.18968002610743,0.3991389587825358,1.5277097284793855,2.656280498176235,0.41395046080782816,0.2948484275072211,0.11910203330060704,76.33922353822605,0.5642853848484248,89.51777783536403,87.6219877697232,93.56900024414062,3360.469970703125
2020-08-11,3.30341911315918,3.30341911315918,2.753633975982666,3.48653507232666,3.131042003631592,36356155.0,1.6039331654707591,0.8933005804015745,1.7818378908029215,49.481156479502,0.3248570026099509,1.6039331654707591,2.8830093283315676,0.4737441802599205,0.330627578057761,0.1431166022021595,77.47416431647082,0.6395380814304041,89.42438572719713,88.4544736156763,93.5999984741211,3333.68994140625
2020-08-12,3.769751071929932,3.769751071929932,3.103979110717773,3.916167974472046,3.307957887649536,28461707.0,1.6904003997643788,0.9163121843338012,1.9100903541014382,50.88868954490713,0.20476320917993873,1.6904003997643788,3.1760375903488187,0.5523925875928741,0.3749805799647836,0.1774120076280905,80.15043657655148,0.74281859529222,88.23181292627021,89.05799216294383,93.40799713134766,3380.35009765625
2020-08-13,3.75597095489502,3.75597095489502,3.528520107269287,4.155814170837402,3.770703077316284,28236179.0,1.7773302654425303,0.9388491587033347,2.029179425120379,52.310263903704495,0.13216989712223226,1.7773302654425303,3.4224906337628282,0.6066173693285246,0.42130793783753184,0.18530943149099277,79.86039396135574,0.822580184160149,86.4130621309776,88.02308692814836,93.31700134277344,3373.429931640625
2020-08-14,3.4093880653381348,3.4093880653381348,3.3326539993286133,3.789997100830078,3.760168075561523,18427950.0,1.8479899346828461,0.9583022209603017,2.1182251438441053,53.11402809744669,0.113051280499741,1.8479899346828461,3.5829285888659514,0.6145405163154103,0.45995445353310754,0.15458606278230275,72.98833545258596,0.8674693270915526,74.96056053515406,83.201811864134,93.08499908447266,3372.85009765625
2020-08-17,3.098608016967773,3.098608016967773,3.087985038757324,3.3859989643096924,3.385653018951416,10723919.0,2.07636310060819,1.0105572159473712,2.3181318155927237,53.774941418566684,0.27867753708197407,2.07636310060819,3.874048664134406,0.5564755402070936,0.5175019294492662,0.03897361075782735,65.81553228871151,0.898842781763108,19.484038788601364,37.04690900283065,92.84700012207031,3381.989990234375
2020-08-18,3.3299760818481445,3.3299760818481445,2.894413948059082,3.709911108016968,3.104469060897827,30350145.0,2.156684003273646,1.0282627034733314,2.383412090835009,54.09232135275571,0.3574551359357614,2.156684003273646,3.955912870611531,0.542059162133929,0.5224133759861987,0.01964578614773027,67.60569740486598,0.8996144336689423,25.469525528084716,27.391402447761454,92.25900268554688,3389.780029296875
2020-08-19,2.899040937423706,2.899040937423706,2.8381080627441406,3.483863115310669,3.328696012496948,14838389.0,2.224215734004974,1.0424352658517433,2.41667846803428,54.24624217568273,0.47128122055619337,2.224215734004974,3.9771502474537552,0.4902103739215642,0.5159727755732718,-0.025762401651707623,61.4094178285246,0.8764672567243904,18.8463528759853,21.266639064223842,92.87999725341797,3374.85009765625
2020-08-20,3.2082669734954834,3.2082669734954834,2.896235942840576,3.431843042373657,2.899040937423706,13756478.0,2.2985857665538787,1.0587197147813954,2.4677486941930673,54.39246695746341,0.5745152998382093,2.2985857665538787,4.022656233269548,0.46866926496408023,0.5065120734514335,-0.03784280848735322,63.86769459344494,0.8620352333578347,32.667748327564475,25.661208910544882,92.77799987792969,3385.510009765625
2020-08-21,2.9436678886413574,2.9436678886413574,2.913770914077759,3.223289966583252,3.2097179889678955,11796736.0,2.361905127763748,1.0727864921982608,2.4984531583510217,54.53138050015506,0.6879785669822243,2.361905127763748,4.035831688545272,0.4253437481575846,0.4902784083926637,-0.0649346602350791,60.45857011600222,0.836963280390762,20.492330955532378,24.002144053027436,93.23999786376953,3397.159912109375
2020-08-24,3.3449859619140625,3.3449859619140625,3.224431037902832,3.607538938522339,3.312222003936768,15785208.0,2.574934792518616,1.1200123572871632,2.6322949330858414,54.181760417056736,1.0624662560291402,2.574934792518616,4.087403329008092,0.3794267860959484,0.43905104369120523,-0.05962425759525686,63.59823182558766,0.7562342682447378,58.18916054343911,41.59545314514313,93.28900146484375,3431.280029296875
2020-08-25,3.264849901199341,3.264849901199341,3.027719020843506,3.3582470417022705,3.3496639728546143,13444308.0,2.631592790285746,1.1355546583300051,2.673104931028648,53.72894693334829,1.1476053296897275,2.631592790285746,4.115580250881765,0.3629921370162523,0.42383926235621466,-0.06084712533996234,62.532446278761135,0.7419937302980093,68.8644630925199,55.413051171860616,93.01899719238281,3443.6201171875
2020-08-26,3.5583748817443848,3.5583748817443848,3.1943109035491943,3.795324087142944,3.266041040420532,22147431.0,2.690917420387268,1.152985019649533,2.730219121397405,53.66806323121322,1.2057710417627263,2.690917420387268,4.17606379901181,0.3693944230854256,0.41295029450205684,-0.04355587141663125,64.76953639065943,0.7425731893122708,68.66175267706139,65.23845877100683,92.99600219726562,3478.72998046875
