Date,adj_close,close,low,high,open,volume,SMA30,CMA30,EMA30,adx,bb_low,bb_ma,bb_high,macd,macdsignal,macdhist,rsi,stdev,slowk,slowd,dollar_close,sp500_close
2020-12-29,0.5607590079307556,0.5607590079307556,0.5301529765129089,0.6070259809494019,0.5977090001106262,4326259.0,0.594114699959755,0.49707467960459845,0.5815599771322713,32.16179445805712,0.3990295831230214,0.594114699959755,0.7891998167964885,0.018502413902829806,0.04041741501643191,-0.021915001113602103,55.00378748083011,0.09754255841836677,54.21546764219183,59.70550714019037,89.91799926757812,3727.0400390625
2020-12-30,0.5332030057907104,0.5332030057907104,0.5319070219993591,0.5846949815750122,0.5602710247039795,4076298.0,0.5966747671365737,0.49770850988856535,0.5784401725295899,30.590673382422516,0.40694335294796025,0.5966747671365737,0.7864061813251872,0.010930139313628517,0.03451995987587123,-0.023589820562242715,53.92283218430064,0.09486570709430674,33.59343449916272,50.6939988240313,89.64900207519531,3732.0400390625
2020-12-31,0.538320004940033,0.538320004940033,0.5004730224609375,0.5390490293502808,0.5332180261611938,4118458.0,0.6009069671233495,0.49840870807910786,0.5758517746205862,29.230307865616574,0.42257797546647013,0.6009069671233495,0.7792359587802288,0.005281079219315643,0.028672183744560115,-0.023391104525244472,54.09612751243661,0.08916449582843966,19.93632634687035,35.9150761627416,89.89399719238281,3756.070068359375
2021-01-04,0.5602149963378906,0.5602149963378906,0.5182049870491028,0.6157659888267517,0.5662059783935547,6735382.0,0.6123685340086619,0.5027430336321553,0.5733174636919471,25.242129052135276,0.4581351529921326,0.6123685340086619,0.7666019150251911,-0.001940145988647335,0.011933614961295722,-0.013873760949943057,54.41386635807108,0.07711669050826463,46.57284763569674,45.20225521193105,89.84500122070312,3700.64990234375
2021-01-05,0.557578980922699,0.557578980922699,0.5220950245857239,0.5876129865646362,0.5595930218696594,5470508.0,0.6149747669696808,0.5036134454939101,0.5723020777068344,24.52179472198018,0.46731530308140806,0.6149747669696808,0.7626342308579535,-0.0033683459023186035,0.008873222788572856,-0.01224156869089146,54.3016008360628,0.07382973194413636,48.669862568553924,48.355601488337406,89.40899658203125,3726.860107421875
2021-01-06,0.5989019870758057,0.5989019870758057,0.5371289849281311,0.6290199756622314,0.5570260286331177,8111880.0,0.6161662002404531,0.5051023289561272,0.5740182008919293,24.096138555221025,0.46962576050992055,0.6161662002404531,0.7627066399709856,-0.0011524980970859522,0.0068680786114410945,-0.008020576708527048,55.781090915859835,0.07327021986526629,54.2057600092989,49.81615673784983,89.50199890136719,3748.139892578125
2021-01-07,0.6062750220298767,0.6062750220298767,0.5945079922676086,0.7167490124702454,0.6006240248680115,13050516.0,0.6173762679100037,0.5066588319264925,0.5760992861266356,24.172908407201763,0.4717851287227562,0.6173762679100037,0.7629674070972512,0.001184861212148558,0.005731435131582587,-0.004546573919434029,56.04376017348551,0.07279556959362374,52.46011410034527,51.77857889273267,89.79100036621094,3803.7900390625
2021-01-08,0.5928620100021362,0.5928620100021362,0.5408679842948914,0.6403629779815674,0.604682981967926,8001181.0,0.6161918679873148,0.5079649406852145,0.5771807521831196,23.814457692797426,0.4704005455525548,0.6161918679873148,0.7619831904220749,0.0019326390708783725,0.004971675919441744,-0.0030390368485633716,55.4241711605316,0.07289566121738003,51.59385505945156,52.753243056365214,90.06800079345703,3824.679931640625
2021-01-11,0.4995949864387512,0.4995949864387512,0.4185959994792938,0.5751280188560486,0.5751280188560486,5753199.0,0.6157725989818573,0.5102164062900819,0.5735951466560542,21.957654352728035,0.4668535070251959,0.6157725989818573,0.7646916909385187,-0.004787699349348529,0.0023805594465506758,-0.0071682587958992044,51.067035217419175,0.07445954597833072,30.62856699718284,35.38917022855254,90.44200134277344,3799.610107421875
2021-01-12,0.4495440125465393,0.4495440125465393,0.449423998594284,0.514303982257843,0.4985060095787048,3754767.0,0.6103759328524272,0.5093496578080313,0.5655918476812467,21.028395996362864,0.4499322955597319,0.6103759328524272,0.7708195701451225,-0.014211215507119235,-0.0009377955441833064,-0.013273419962935929,48.972717725537166,0.08022181864634764,20.835420161804986,28.523666082956264,90.06400299072266,3801.18994140625
2021-01-13,0.502240002155304,0.502240002155304,0.4387489855289459,0.5061920285224915,0.4499189853668213,4543442.0,0.6058198670546214,0.5092495218129225,0.5615046318408633,20.215060932893532,0.44116994491092243,0.6058198670546214,0.7704697891983204,-0.017228692351315966,-0.004195974905609839,-0.013032717445706127,51.15451594071471,0.08232496107184951,25.046687440184417,25.503558199724054,90.33399963378906,3809.840087890625
2021-01-14,0.5317149758338928,0.5317149758338928,0.482244998216629,0.543274998664856,0.5025020241737366,4958224.0,0.5991902669270833,0.5095615420076582,0.559582718550091,19.227842462879874,0.4392218791165503,0.5991902669270833,0.7591586547376163,-0.017045194060000712,-0.006765818736488014,-0.0102793753235127,52.33380891564852,0.0799841939052665,31.77653647362682,25.886214691872045,90.21499633789062,3795.5400390625
2021-01-15,0.5418750047683716,0.5418750047683716,0.4964759945869446,0.5708600282669067,0.5325409770011902,6577402.0,0.5924663662910461,0.5100041921824625,0.5584402854028833,18.477282708226547,0.44058879062722167,0.5924663662910461,0.7443439419548705,-0.015896693728043254,-0.008591993734799061,-0.007304699993244193,52.74067322990034,0.07593878783191221,53.70995163223311,36.84439184868142,90.75399780273438,3768.25
2021-01-19,0.6343870162963867,0.6343870162963867,0.6257500052452087,0.70585697889328,0.6817939877510071,7153742.0,0.5769878645737966,0.516153714873574,0.5752339118618212,18.011839825393416,0.47838505520395,0.5769878645737966,0.6755906739436431,0.008822066091162317,-0.002880681125582504,0.011702747216744821,55.79861824836133,0.049301404684923264,83.79838079125774,84.09277392519293,90.47599792480469,3798.909912109375
2021-01-20,0.6323230266571045,0.6323230266571045,0.5827599763870239,0.656440019607544,0.6335060000419617,5527658.0,0.5765839656194051,0.5176430650246449,0.578917080558291,17.786917769669277,0.47899561159357895,0.5765839656194051,0.6741723196452312,0.011805213918637758,5.649788326154851e-05,0.01174871603537621,55.70093913663223,0.04879417701291307,73.694481522601,81.75781015521382,90.46900177001953,3851.85009765625
2021-01-21,0.6448230147361755,0.6448230147361755,0.5996699929237366,0.721651017665863,0.633758008480072,14347527.0,0.5761931657791137,0.5192529378058035,0.583169076311703,17.94608245198422,0.4798022609923198,0.5761931657791137,0.6725840705659076,0.015005055693837699,0.0030462094453767787,0.01195884624846092,56.18151390864033,0.048195452393396954,57.36887111390977,71.62057780925615,90.12699890136719,3853.070068359375
2021-01-22,0.6362640261650085,0.6362640261650085,0.5433290004730225,0.6648579835891724,0.6440610289573669,9634726.0,0.5797520339488983,0.5207155764102935,0.5865945569474001,17.65749617862797,0.48263893791803336,0.5797520339488983,0.6768651299797632,0.01665828813090875,0.005768625182483173,0.010889662948425576,55.75309215674882,0.048556548015432466,52.785650269277305,61.28300096859599,90.21199798583984,3841.469970703125
2021-01-25,0.8415150046348572,0.8415150046348572,0.7232440114021301,0.8666980266571045,0.7361429929733276,11708098.0,0.595138567686081,0.5292945554457515,0.6182782865736315,18.88366784190988,0.4459502273885406,0.595138567686081,0.7443269079836213,0.044088022827790896,0.019470702824437327,0.02461732000335357,63.04276003601195,0.07459417014877018,81.94238244462099,70.4797003150321,90.37300109863281,3855.360107421875
2021-01-26,0.946457028388977,0.946457028388977,0.8236299753189087,0.9916319847106934,0.8379780054092407,21704678.0,0.6066733022530874,0.5342607753617423,0.6394511086262344,19.984826416399212,0.41128172149170394,0.6066733022530874,0.8020648830144708,0.06289688716416719,0.0281559396923833,0.03474094747178389,66.0767372260484,0.09769579038069169,85.37698077461192,78.63214959799878,90.14800262451172,3849.6201171875
2021-01-27,0.8813250064849854,0.8813250064849854,0.8665810227394104,1.148723006248474,0.948337972164154,17806252.0,0.6161269028981526,0.5383438839631922,0.6550558762300248,21.47373728794933,0.39734047740653156,0.6161269028981526,0.8349133283897737,0.07172068639646068,0.03686888903319878,0.0348517973632619,62.768309905278706,0.10939321274581053,77.57666138255966,81.6320082005975,90.63999938964844,3750.77001953125
2021-01-28,0.817421019077301,0.817421019077301,0.8168579936027527,0.9337390065193176,0.8815310001373291,13441054.0,0.6246823032697042,0.5415889669296353,0.6655310467363007,22.532074839583768,0.39540398012068334,0.6246823032697042,0.853960626418725,0.07271883567247128,0.04403887836105328,0.028679957311418,59.73272762219363,0.11463916157451044,56.354474730374186,73.1027056291819,90.427001953125,3787.3798828125
2021-01-29,0.8144199848175049,0.8144199848175049,0.7535830140113831,0.8290089964866638,0.7927560210227966,13800684.0,0.6340562025705974,0.5447249556409901,0.6751367846770235,23.110352676897786,0.39762158940126546,0.6340562025705974,0.8704908157399293,0.07243275803412008,0.049717654295666644,0.022715103738453438,59.59271699099714,0.11821730658466593,33.52310782453383,55.8180813124892,90.56900024414062,3714.239990234375
2021-02-01,1.0076889991760254,1.0076889991760254,0.7739409804344177,1.023784041404724,0.8060780167579651,18311155.0,0.6668136358261109,0.5560674905776978,0.7138695192055088,25.536152355668474,0.38878250354383265,0.6668136358261109,0.9448447681083891,0.08381384853142204,0.06295207800822972,0.020861770523192325,64.59574886866466,0.1390155661411391,43.17041344966245,28.7512602765572,90.9749984741211,3773.860107421875
2021-02-02,0.9634640216827391,0.9634640216827391,0.9155589938163756,1.0188490152359009,1.006898045539856,9576264.0,0.6799895028273265,0.560544375534896,0.729972390333072,26.542224402679285,0.38495816834837066,0.6799895028273265,0.9750208373062823,0.08958991244931269,0.0682796448964463,0.021310267552866385,62.57976734074424,0.14751566723947793,61.602905736688946,41.246323148847075,91.18900299072266,3826.31005859375
2021-02-03,1.0187770128250122,1.0187770128250122,0.9496510028839112,1.0526820421218872,0.9601500034332277,8703562.0,0.6952749033768971,0.5655251650706582,0.7486049466228746,27.587658117863175,0.37983914069082586,0.6952749033768971,1.0107106660629683,0.09750678333138207,0.07412507258343345,0.02338171074794862,64.03214619063496,0.15771788134303563,86.64792726257288,63.807082149641396,91.14800262451172,3830.169921875
2021-02-04,0.957531988620758,0.957531988620758,0.8962690234184265,1.020046949386597,1.0189249515533447,9367983.0,0.7086066703001658,0.5697402922056054,0.7620841106227381,28.197740099807817,0.38390487186940514,0.7086066703001658,1.0333084687309264,0.09771262857789043,0.07884258378232485,0.018870044795565574,61.306635809050725,0.16235089921538032,77.44022544515032,75.23035281480402,91.5199966430664,3871.739990234375
2021-02-05,1.0767940282821655,1.0767940282821655,0.9570930004119872,1.1563169956207275,0.9570930004119872,15064773.0,0.7245364050070445,0.575134480887271,0.782387976278185,29.146157168643633,0.3768490830441951,0.7245364050070445,1.072223726969894,0.10627415005651619,0.08432889703716312,0.021945253019353073,64.36235510690786,0.1738436609814247,77.94924785252424,80.67913352008246,91.03199768066406,3886.830078125
2021-02-08,1.3693469762802124,1.3693469762802124,0.9768900275230408,1.4296059608459473,1.002774000167847,28123777.0,0.7754516700903574,0.591688032617274,0.8435327494958837,31.659065675417402,0.3541167915494902,0.7754516700903574,1.1967865486312246,0.1291741187937392,0.0983680911976638,0.030806027596075383,68.31419196990568,0.2106674392704336,51.25713659389877,51.919737124620035,90.91899871826172,3915.590087890625
2021-02-09,1.2879459857940674,1.2879459857940674,1.2295219898223877,1.3679909706115725,1.3644319772720337,20662183.0,0.7992116034030914,0.598792705608874,0.8722045711925408,32.92902693693189,0.3465136284329349,0.7992116034030914,1.251909578373248,0.14276029112423694,0.10724653118297843,0.03551375994125851,65.39377731945707,0.22634898748507826,67.66149998753129,55.66986036606087,90.42900085449219,3911.22998046875
2021-02-10,1.365447998046875,1.365447998046875,1.2277330160140991,1.4861940145492554,1.2866250276565552,20700237.0,0.8280733704566956,0.606536698461783,0.9040267277637881,34.32157937812497,0.34601121490688974,0.8280733704566956,1.3101355260065015,0.15796032693468876,0.11738929033332049,0.040571036601368266,66.79202010163603,0.24103107777490293,80.2096337400581,66.37609010716271,90.36299896240234,3909.8798828125
2021-02-11,1.4929970502853394,1.4929970502853394,1.350527048110962,1.5853209495544434,1.3714170455932615,14796256.0,0.8628551383813222,0.6154013019800186,0.9420248130877592,35.78387459010375,0.3457574303482335,0.8628551383813222,1.3799528464144108,0.17824392238429687,0.12956021674351575,0.048683705640781116,68.92932550379386,0.25854885401654437,79.42986376336145,75.76699916365027,90.41300201416016,3916.3798828125
2021-02-12,1.8011269569396973,1.8011269569396973,1.4033819437026978,1.82840096950531,1.495479941368103,24428360.0,0.9061513702074687,0.6271411599499164,0.9974507578524003,37.45543602942969,0.306207026598466,0.9061513702074687,1.5060957138164714,0.21668452194391818,0.14698507778359624,0.06969944416032195,73.23440266084404,0.29997217180450136,87.42107996966644,82.353525824362,90.47000122070312,3934.830078125
2021-02-16,1.965662956237793,1.965662956237793,1.918988943099976,2.208885908126831,2.0469141006469727,18900710.0,1.102044306198756,0.680851449852898,1.2405859226418403,43.586384468054845,0.19092163774214121,1.102044306198756,2.0131669746553706,0.33222187713350126,0.2437528311727704,0.08846904596073085,71.16896181357406,0.45556133422830736,72.75339635090033,81.8050058837822,90.50299835205078,3932.590087890625
2021-02-17,1.8891860246658323,1.8891860246658323,1.783519983291626,1.994645953178405,1.9670690298080444,18217270.0,1.142304641008377,0.6922508326341521,1.2824310905143559,44.1117830165487,0.20279503238988228,1.142304641008377,2.0818142496268717,0.3280039048017367,0.26060304589856365,0.06740085890317304,68.95181534236565,0.4697548043092474,57.3992103054754,70.74843673836499,90.9489974975586,3931.330078125
2021-02-18,2.13986611366272,2.13986611366272,1.888865947723389,2.1925480365753174,1.888865947723389,18407265.0,1.1924872775872548,0.7057799474101201,1.337749479104573,44.84323029234831,0.20714896323631915,1.1924872775872548,2.1778255919381904,0.3409585614441033,0.27667414900767157,0.06428441243643174,71.91828570082606,0.49266915717546783,56.55090298243736,62.23450321293769,90.5999984741211,3913.969970703125
2021-02-19,1.975469946861267,1.975469946861267,1.9392969608306885,2.178636074066162,2.1379170417785645,16549899.0,1.2372588415940602,0.717536336293927,1.3788927350888758,45.53810520435794,0.23587113532411053,1.2372588415940602,2.23864654786401,0.3341084294225469,0.2881610050906466,0.0459474243319003,67.54041785733169,0.5006938531349748,50.48060478804643,54.81023935865306,90.36299896240234,3906.7099609375
2021-02-22,1.6568210124969482,1.6568210124969482,1.3272579908370972,1.875404953956604,1.8353999853134155,28412887.0,1.3473560412724812,0.7457074265222292,1.4474381622039734,43.24183386307486,0.38208989339224053,1.3473560412724812,2.312622189152722,0.2591100761938936,0.285637981034755,-0.026527904840861427,59.6465544285936,0.48263307394012034,29.797371594398637,34.97376606821239,89.9990005493164,3876.5
2021-02-23,1.3228839635849,1.3228839635849,1.1101280450820925,1.663869023323059,1.6577379703521729,4463128.0,1.3668825070063273,0.7508607884602887,1.4394024074543557,41.211506843879,0.4284599819092847,1.3668825070063273,2.30530503210337,0.20431211777861247,0.2693728083835265,-0.06506069060491404,53.177541455006605,0.4692112625485213,29.538776257278887,30.17683773093783,90.16699981689453,3881.3701171875
2021-02-24,1.3649200201034546,1.3649200201034546,1.2864079475402832,1.5416220426559448,1.323045015335083,7424922.0,1.3843293408552806,0.7562949409527061,1.4345970921413942,39.28269617564293,0.4663869065281937,1.3843293408552806,2.3022717751823674,0.16240420480768014,0.24797908766835725,-0.0855748828606771,53.82961528916059,0.45897121716354344,27.587190766226808,28.97444620596811,90.16999816894531,3925.429931640625
2021-02-25,1.4214210510253906,1.4214210510253906,1.3325610160827637,1.60801100730896,1.362488031387329,12312718.0,1.400161474943161,0.7621293805147472,1.4337470249726199,37.598702715845505,0.4967043160707919,1.400161474943161,2.30361863381553,0.13222681443610496,0.22482863302190678,-0.09260181858580183,54.70668542776234,0.45172857943618455,26.741462992086838,27.95581000519751,90.13500213623047,3829.340087890625
2021-02-26,1.4898760318756104,1.4898760318756104,1.286102056503296,1.5945320129394531,1.4260059595108032,12241074.0,1.4204465091228484,0.7684576122657113,1.4373682512244257,35.88296529427403,0.5374007023263712,1.4204465091228484,2.3034923159193257,0.11253749778048827,0.20237040597362307,-0.0898329081931348,55.759999515487024,0.44152290339823863,36.64506406176937,30.324572606694336,90.88200378417969,3811.14990234375
2021-03-01,1.642428994178772,1.642428994178772,1.3971199989318848,1.642508029937744,1.3990600109100342,13711583.0,1.4919956743717193,0.7880758506766821,1.456260580664397,31.432784904021798,0.6999346777666511,1.4919956743717193,2.2840566709767876,0.08028078913378622,0.145648811141961,-0.06536802200817476,57.23616778502822,0.3960304983025341,59.728833811059154,54.37131865128376,91.03600311279297,3901.820068359375
2021-03-02,1.6806260347366333,1.6806260347366333,1.6078569889068604,1.8364720344543457,1.6487809419631958,15932451.0,1.5211730420589447,0.7955762723914716,1.4707357712497025,30.461069158121653,0.7689583173729319,1.5211730420589447,2.2733877667449574,0.08277267647333897,0.1330735842082366,-0.05030090773489762,57.76236776324713,0.3761073623430064,58.46594968360205,56.010615324953456,90.79000091552734,3870.2900390625
2021-03-03,2.2038559913635254,2.2038559913635254,1.6593070030212402,2.2247800827026367,1.6799479722976685,25372377.0,1.5610452751318613,0.8073119367162387,1.5180338499667232,30.214208892606354,0.7952429735659292,1.5610452751318613,2.3268475766977934,0.12552087333384243,0.13156304203335775,-0.006042168699515321,64.03365455475199,0.38290115078296605,82.89192363150397,67.02890237538838,90.94200134277344,3819.719970703125
2021-03-04,2.8340189456939697,2.8340189456939697,2.153801918029785,3.05718994140625,2.196712017059326,98609422.0,1.6233971059322356,0.8240615814185339,1.6029361142071907,30.93859835330298,0.7635424805857274,1.6233971059322356,2.483251731278744,0.2078520225206102,0.14682083813080823,0.06103118438980196,69.6483142525109,0.4299273126732541,85.51760982025816,75.62516104512139,91.64399719238281,3768.469970703125
2021-03-05,2.4276199340820312,2.4276199340820312,2.376477003097534,2.8291709423065186,2.8291709423065186,33620827.0,1.670358536640803,0.8372055023420052,1.6561415219410514,31.626768340964777,0.7939893262752348,1.670358536640803,2.546727747006371,0.23756850574324395,0.16497037165329537,0.07259813408994858,63.07879557869748,0.43818460518278407,82.31503713833482,83.57485686336564,91.98999786376953,3841.93994140625
2021-03-08,3.665715932846069,3.665715932846069,2.697829008102417,3.681623935699463,2.6987459659576416,62129605.0,1.8674444079399108,0.8883491234779358,1.8986152196301778,34.37931644824299,0.7707097570062349,1.8674444079399108,2.9641790588735866,0.3992263486453824,0.24650044380240516,0.15272590484297727,71.92025770014673,0.548367325466838,79.21099330601733,72.45945852848114,92.33399963378906,3821.35009765625
2021-03-09,3.4298970699310303,3.4298970699310303,3.3226449489593506,4.006426811218262,3.675020933151245,53849977.0,1.9483048439025878,0.9085201389259763,1.9974075970689424,35.8409667611302,0.7639109613573465,1.9483048439025878,3.1326987264478294,0.45373916790577606,0.28794818862307936,0.1657909792826967,68.647715797228,0.5921969412726207,79.30567928221804,75.1444347195317,91.96399688720703,3875.43994140625
2021-03-10,3.870028972625733,3.870028972625733,3.189805030822754,4.35224199295044,3.4288110733032227,62943667.0,2.0316609104474384,0.9318391061204625,2.118221879362929,37.3872418462376,0.6815843241201078,2.0316609104474384,3.381737496774769,0.5263880622090147,0.3356361633402664,0.19075189886874827,71.1796949188516,0.6750382931636653,79.80924842933487,79.4419736725234,91.8280029296875,3898.81005859375
2021-03-11,4.641759872436523,4.641759872436523,3.649714946746826,4.7940850257873535,3.8550009727478014,69434992.0,2.143454706668854,0.9608228621073067,2.2810307821418703,39.02969700908632,0.5287361539736419,2.143454706668854,3.7581732593640655,0.6388705661385212,0.39628304389991736,0.24258752223860386,74.86206053072894,0.807359276347606,77.91094097362053,79.0086228950578,91.41799926757812,3939.340087890625
2021-03-12,4.998370170593262,4.998370170593262,4.572544097900391,5.644362926483154,4.624632835388184,101138381.0,2.2645521124203998,0.992121678452159,2.4563430007516374,40.8498300937416,0.3791633655837454,2.2645521124203998,4.149940859257054,0.7481648529318226,0.4666594057062984,0.2815054472255242,76.30903959356017,0.9426943734183272,82.34101944148439,80.02040294814658,91.6780014038086,3943.340087890625
2021-03-15,5.592817783355713,5.592817783355713,5.392518043518066,6.442766189575195,5.849763870239258,74070127.0,2.6430521527926127,1.0954908389936795,3.017209796054254,46.23213620683608,-0.037588929092498,2.6430521527926127,5.323693234677723,1.014560662445577,0.702134673552895,0.3124259888926819,76.24365058089991,1.3403205409425554,78.70856914442193,81.44139751137811,91.85199737548828,3968.93994140625
2021-03-16,5.4779157638549805,5.4779157638549805,5.19574785232544,5.986700057983398,5.596649169921875,60017094.0,2.7536876082420347,1.1284414023385012,3.175965019783333,47.59201571380856,-0.10588276640431626,2.7536876082420347,5.613257982888386,1.0402228220818506,0.7697523032586862,0.2704705188231644,74.91020474440234,1.4297851873231755,67.88714397126388,76.04664982013698,91.87999725341797,3962.7099609375
2021-03-17,4.956564903259277,4.956564903259277,4.829380989074707,5.507540225982666,5.4824090003967285,40822891.0,2.850517737865448,1.1570094881662683,3.2908424316204905,48.279702865313965,-0.10260750556142595,2.850517737865448,5.803642981292322,1.0068848691330414,0.8171788164335572,0.18970605269948426,69.22724674200522,1.4765626217134369,44.15367470721153,63.583129274299104,91.43499755859375,3974.1201171875
2021-03-18,5.059086799621582,5.059086799621582,4.773253917694092,5.381165981292725,4.956818103790283,47013997.0,2.953631865978241,1.1859137645474187,3.4049227134270126,48.843367369142285,-0.08353674724737292,2.953631865978241,5.9908004792038545,0.9774693037788817,0.8492369139026221,0.12823238987625962,69.69493713032993,1.5185843066128069,26.75341759773998,46.264745425405124,91.87000274658203,3915.4599609375
2021-03-19,5.032355785369873,5.032355785369873,4.834482192993164,5.424027919769287,5.044881820678711,31532252.0,3.0584041913350424,1.2141964264652307,3.5099183954878423,49.396752083702424,-0.0408791638480972,3.0584041913350424,6.157687546518182,0.9411512807402569,0.8676197872701491,0.07353149347010779,69.41040016080588,1.5496416775915698,15.790006517034461,28.899032940661982,91.92500305175781,3913.10009765625
2021-03-22,4.016028881072998,4.016028881072998,4.008238792419434,4.684375762939453,4.618500232696533,19322785.0,3.300543220837911,1.2827174959422873,3.6672199627296034,48.4462385885647,0.19838620500326476,3.300543220837911,6.4027002366725565,0.6892318003154272,0.8199525820730399,-0.1307207817576127,59.255158412594035,1.551078507917323,7.825917917173868,10.53476836197885,91.74099731445312,3940.590087890625
2021-03-23,3.859321117401123,3.859321117401123,3.7621469497680655,4.268505096435547,4.009209156036377,20567499.0,3.3680116573969525,1.3011218075241362,3.6796135856116368,47.409071076140954,0.3085132723871471,3.3680116573969525,6.427510042406758,0.5842610029575228,0.7728142662499364,-0.18855326329241362,57.92781379407177,1.5297491925049027,9.774997893160077,10.13887624232193,92.34700012207031,3910.52001953125
2021-03-24,3.791970014572144,3.791970014572144,3.669636011123657,4.363738059997559,3.855423927307129,30466503.0,3.4391832907994586,1.318787397645044,3.6868623874800566,46.495684089352075,0.4435512933188588,3.4391832907994586,6.434815288280058,0.48998794265990053,0.7162490015319293,-0.22626105887202874,57.356574347022196,1.4978159987403,4.9562123712844315,7.519042727206117,92.52999877929688,3889.139892578125
2021-03-25,3.5613200664520264,3.5613200664520264,3.3864200115203857,3.8009870052337646,3.7830679416656494,18689542.0,3.5137978275616963,1.3345798812281917,3.678762882897603,45.24937300698392,0.6230595675507633,3.5137978275616963,6.404536087572629,0.39214394864323676,0.6514279909541908,-0.25928404231095403,55.42045103454014,1.4453691300054665,9.178110010733795,7.969773425059427,92.82599639892578,3909.52001953125
2021-03-26,4.536732196807861,4.536732196807861,3.56075406074524,4.581100940704346,3.56075406074524,37012971.0,3.61952490011851,1.356972554763714,3.734115741859555,44.63517820786825,0.8203314416275758,3.61952490011851,6.4187183586094445,0.38882732613841586,0.5989078579910359,-0.21008053185262,61.15665377858964,1.3995967292454672,36.77066846707546,16.96833028303122,92.7750015258789,3974.5400390625
